Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2964.337,307,-12,16376,-2332,-17,-39,-12
2964.337,307,-12,16376,-2332,-17,-39,-12
2964.337,307,-12,16376,-2332,-17,-39,-12
2973.107,308,-12,16376,-2332,-17,-39,-12
2976.782,308,-12,16376,-2332,-17,-39,-12
2981.023,308,36,16316,-2364,-59,-54,3
2983.624,308,36,16316,-2364,-59,-54,3
2984.3320000000003,307,36,16316,-2364,-59,-54,3
2985.524,307,36,16316,-2364,-59,-54,3
2989.967,307,36,16316,-2364,-59,-54,3
2989.967,307,36,16316,-2364,-59,-54,3
2995.9190000000003,308,36,16316,-2364,-59,-54,3
2997.705,307,-12,16264,-2388,-27,-38,-31
2997.705,307,-12,16264,-2388,-27,-38,-31
2997.705,307,-12,16264,-2388,-27,-38,-31
3006.463,307,-12,16264,-2388,-27,-38,-31
3006.463,307,-12,16264,-2388,-27,-38,-31
3011.492,307,-12,16264,-2388,-27,-38,-31
3011.492,308,-12,16264,-2388,-27,-38,-31
3011.492,308,-12,16264,-2388,-27,-38,-31
3021.795,307,-4,16372,-2348,-36,-37,-10
3024.743,307,-4,16372,-2348,-36,-37,-10
3027.8450000000003,307,-4,16372,-2348,-36,-37,-10
3030.188,307,-4,16372,-2348,-36,-37,-10
3030.188,307,-4,16372,-2348,-36,-37,-10
3030.188,307,-4,16372,-2348,-36,-37,-10
3038.44,308,-4,16372,-2348,-36,-37,-10
3040.794,307,-12,16372,-2384,-29,-22,-10
3043.937,307,-12,16372,-2384,-29,-22,-10
3043.937,307,-12,16372,-2384,-29,-22,-10
3043.937,308,-12,16372,-2384,-29,-22,-10
3043.937,307,-12,16372,-2384,-29,-22,-10
3043.937,307,-12,16372,-2384,-29,-22,-10
3054.624,307,-12,16372,-2384,-29,-22,-10
3059.596,307,20,16332,-2372,-56,-48,-25
3059.596,308,20,16332,-2372,-56,-48,-25
3062.907,307,20,16332,-2372,-56,-48,-25
3068.927,307,20,16332,-2372,-56,-48,-25
3068.927,307,20,16332,-2372,-56,-48,-25
3070.938,308,20,16332,-2372,-56,-48,-25
3077.736,307,20,16332,-2372,-56,-48,-25
3077.736,308,8,16328,-2364,-51,-41,-22
3081.2650000000003,308,8,16328,-2364,-51,-41,-22
3086.183,307,8,16328,-2364,-51,-41,-22
3086.64,308,8,16328,-2364,-51,-41,-22
3087.65,308,8,16328,-2364,-51,-41,-22
3093.803,307,8,16328,-2364,-51,-41,-22
3093.803,308,8,16328,-2364,-51,-41,-22
3095.8770000000004,308,8,16328,-2364,-51,-41,-22
3095.8770000000004,307,8,16292,-2340,-24,-58,-6
3103.777,307,8,16292,-2340,-24,-58,-6
3106.3559999999998,307,8,16292,-2340,-24,-58,-6
3109.983,308,8,16292,-2340,-24,-58,-6
3109.983,308,8,16292,-2340,-24,-58,-6
3113.998,307,8,16292,-2340,-24,-58,-6
3113.998,307,8,16292,-2340,-24,-58,-6
3118.0099999999998,308,-20,16332,-2396,-38,-28,-22
3122.971,307,-20,16332,-2396,-38,-28,-22
3126.1440000000002,307,-20,16332,-2396,-38,-28,-22
3126.1440000000002,308,-20,16332,-2396,-38,-28,-22
3130.159,307,-20,16332,-2396,-38,-28,-22
3134.171,307,-20,16332,-2396,-38,-28,-22
3134.171,307,-20,16332,-2396,-38,-28,-22
3139.635,308,52,16280,-2400,-42,-55,4
3142.496,307,52,16280,-2400,-42,-55,4
3142.496,308,52,16280,-2400,-42,-55,4
3142.496,307,52,16280,-2400,-42,-55,4
3142.496,308,52,16280,-2400,-42,-55,4
3151.931,308,52,16280,-2400,-42,-55,4
3154.7619999999997,307,52,16280,-2400,-42,-55,4
3154.7619999999997,308,52,16280,-2400,-42,-55,4
3159.442,307,-32,16296,-2392,-33,-41,1
3159.442,307,-32,16296,-2392,-33,-41,1
3159.442,307,-32,16296,-2392,-33,-41,1
3166.098,307,-32,16296,-2392,-33,-41,1
3166.098,307,-32,16296,-2392,-33,-41,1
3166.098,308,-32,16296,-2392,-33,-41,1
3174.879,308,-32,16296,-2392,-33,-41,1
3179.004,308,-32,16296,-2392,-33,-41,1
3179.004,307,16,16364,-2392,-26,-36,-13
3184.496,307,16,16364,-2392,-26,-36,-13
3185.409,307,16,16364,-2392,-26,-36,-13
3185.409,308,16,16364,-2392,-26,-36,-13
3190.5519999999997,308,16,16364,-2392,-26,-36,-13
3195.522,308,16,16364,-2392,-26,-36,-13
3198.5389999999998,308,16,16364,-2392,-26,-36,-13
3200.237,308,0,16348,-2376,-46,-33,-26
3200.237,307,0,16348,-2376,-46,-33,-26
3207.21,307,0,16348,-2376,-46,-33,-26
3209.234,308,0,16348,-2376,-46,-33,-26
3211.859,308,0,16348,-2376,-46,-33,-26
3214.701,308,0,16348,-2376,-46,-33,-26
3214.701,307,0,16348,-2376,-46,-33,-26
3214.701,308,-8,16292,-2408,-48,-53,-17
3223.2729999999997,307,-8,16292,-2408,-48,-53,-17
3225.292,307,-8,16292,-2408,-48,-53,-17
3229.3790000000004,308,-8,16292,-2408,-48,-53,-17
3231.042,308,-8,16292,-2408,-48,-53,-17
3231.54,308,-8,16292,-2408,-48,-53,-17
3231.54,307,-8,16292,-2408,-48,-53,-17
3239.7670000000003,307,-8,16292,-2408,-48,-53,-17
3239.7670000000003,307,24,16312,-2344,-50,-44,-25
3245.7569999999996,307,24,16312,-2344,-50,-44,-25
3247.5429999999997,307,24,16312,-2344,-50,-44,-25
3248.008,308,24,16312,-2344,-50,-44,-25
3248.008,308,24,16312,-2344,-50,-44,-25
3256.462,308,24,16312,-2344,-50,-44,-25
3256.462,308,24,16312,-2344,-50,-44,-25
3259.027,308,-4,16444,-2400,-29,-31,-15
3264.256,308,-4,16444,-2400,-29,-31,-15
3264.256,308,-4,16444,-2400,-29,-31,-15
3264.256,308,-4,16444,-2400,-29,-31,-15
3272.554,308,-4,16444,-2400,-29,-31,-15
3273.1659999999997,309,-4,16444,-2400,-29,-31,-15
3278.778,309,-4,16444,-2400,-29,-31,-15
3280.504,309,12,16300,-2308,-65,-23,-17
3282.82,309,12,16300,-2308,-65,-23,-17
3282.82,309,12,16300,-2308,-65,-23,-17
3288.9460000000004,310,12,16300,-2308,-65,-23,-17
3289.841,310,12,16300,-2308,-65,-23,-17
3295.1510000000003,310,12,16300,-2308,-65,-23,-17
3295.1510000000003,309,12,16300,-2308,-65,-23,-17
3298.72,309,12,16300,-2308,-65,-23,-17
3300.549,309,-4,16328,-2388,-37,-26,-7
3305.695,310,-4,16328,-2388,-37,-26,-7
3306.734,310,-4,16328,-2388,-37,-26,-7
3306.734,310,-4,16328,-2388,-37,-26,-7
3313.7889999999998,309,-4,16328,-2388,-37,-26,-7
3314.3030000000003,309,-4,16328,-2388,-37,-26,-7
3314.3030000000003,309,-4,16328,-2388,-37,-26,-7
3321.8770000000004,309,-44,16312,-2376,-51,-33,-19
3323.0209999999997,309,-44,16312,-2376,-51,-33,-19
3323.0209999999997,310,-44,16312,-2376,-51,-33,-19
3330.06,309,-44,16312,-2376,-51,-33,-19
3331.94,309,-44,16312,-2376,-51,-33,-19
3333.214,309,-44,16312,-2376,-51,-33,-19
3338.462,309,-44,16312,-2376,-51,-33,-19
3339.9809999999998,309,8,16356,-2356,2,-43,-11
3339.9809999999998,308,8,16356,-2356,2,-43,-11
3346.5029999999997,309,8,16356,-2356,2,-43,-11
3347.9700000000003,309,8,16356,-2356,2,-43,-11
3347.9700000000003,308,8,16356,-2356,2,-43,-11
3354.497,308,8,16356,-2356,2,-43,-11
3356.491,308,8,16356,-2356,2,-43,-11
3356.491,309,8,16356,-2356,2,-43,-11
3356.491,308,-20,16320,-2324,-51,-48,-3
3364.5429999999997,308,-20,16320,-2324,-51,-48,-3
3365.649,309,-20,16320,-2324,-51,-48,-3
3365.649,308,-20,16320,-2324,-51,-48,-3
3373.0679999999998,308,-20,16320,-2324,-51,-48,-3
3373.0679999999998,308,-20,16320,-2324,-51,-48,-3
3377.631,308,-20,16320,-2324,-51,-48,-3
3377.631,309,-32,16356,-2372,8,-33,6
3377.631,308,-32,16356,-2372,8,-33,6
3384.14,308,-32,16356,-2372,8,-33,6
3384.14,307,-32,16356,-2372,8,-33,6
3389.8959999999997,307,-32,16356,-2372,8,-33,6
3392.5429999999997,308,-32,16356,-2372,8,-33,6
3394.689,308,-32,16356,-2372,8,-33,6
3395.702,308,-32,16356,-2372,8,-33,6
3401.618,307,12,16348,-2376,-74,-31,-11
3402.346,307,12,16348,-2376,-74,-31,-11
3402.346,308,12,16348,-2376,-74,-31,-11
3408.3100000000004,307,12,16348,-2376,-74,-31,-11
3408.3100000000004,307,12,16348,-2376,-74,-31,-11
3413.553,308,12,16348,-2376,-74,-31,-11
3416.171,307,12,16348,-2376,-74,-31,-11
3416.171,307,12,16348,-2376,-74,-31,-11
3416.171,307,16,16284,-2352,-20,-30,4
3424.556,307,16,16284,-2352,-20,-30,4
3424.556,307,16,16284,-2352,-20,-30,4
3430.459,308,16,16284,-2352,-20,-30,4
3432.742,308,16,16284,-2352,-20,-30,4
3433.422,307,16,16284,-2352,-20,-30,4
3433.422,307,16,16284,-2352,-20,-30,4
3441.3469999999998,307,-4,16256,-2364,-61,-46,-2
3441.3469999999998,307,-4,16256,-2364,-61,-46,-2
3446.278,307,-4,16256,-2364,-61,-46,-2
3448.007,307,-4,16256,-2364,-61,-46,-2
3449.814,307,-4,16256,-2364,-61,-46,-2
3449.814,307,-4,16256,-2364,-61,-46,-2
3456.714,307,-4,16256,-2364,-61,-46,-2
3458.32,307,-4,16256,-2364,-61,-46,-2
3458.32,306,80,16348,-2336,-12,-41,-12
3458.32,307,80,16348,-2336,-12,-41,-12
3466.44,307,80,16348,-2336,-12,-41,-12
3466.44,307,80,16348,-2336,-12,-41,-12
3472.911,307,80,16348,-2336,-12,-41,-12
3474.737,307,80,16348,-2336,-12,-41,-12
3476.8880000000004,306,80,16348,-2336,-12,-41,-12
3476.8880000000004,307,12,16340,-2380,-57,-44,-16
3482.9150000000004,307,12,16340,-2380,-57,-44,-16
3482.9150000000004,307,12,16340,-2380,-57,-44,-16
3488.8360000000002,306,12,16340,-2380,-57,-44,-16
3491.2239999999997,307,12,16340,-2380,-57,-44,-16
3493.431,306,12,16340,-2380,-57,-44,-16
3497.38,306,12,16340,-2380,-57,-44,-16
3499.7569999999996,306,12,16340,-2380,-57,-44,-16
3499.7569999999996,307,-20,16276,-2372,-19,-46,-1
3505.717,307,-20,16276,-2372,-19,-46,-1
3508.286,306,-20,16276,-2372,-19,-46,-1
3510.625,307,-20,16276,-2372,-19,-46,-1
3513.689,307,-20,16276,-2372,-19,-46,-1
3516.712,307,-20,16276,-2372,-19,-46,-1
3516.712,307,-20,16276,-2372,-19,-46,-1
3522.018,306,8,16364,-2352,-11,-31,2
3523.1569999999997,306,8,16364,-2352,-11,-31,2
3527.4269999999997,306,8,16364,-2352,-11,-31,2
3529.563,306,8,16364,-2352,-11,-31,2
3532.679,306,8,16364,-2352,-11,-31,2
3534.1330000000003,307,8,16364,-2352,-11,-31,2
3534.756,307,8,16364,-2352,-11,-31,2
3540.102,306,8,16364,-2352,-11,-31,2
3540.102,307,-8,16372,-2388,-36,-42,-1
3545.721,307,-8,16372,-2388,-36,-42,-1
3548.9500000000003,306,-8,16372,-2388,-36,-42,-1
3550.317,307,-8,16372,-2388,-36,-42,-1
3552.503,306,-8,16372,-2388,-36,-42,-1
3556.98,306,-8,16372,-2388,-36,-42,-1
3556.98,307,-8,16372,-2388,-36,-42,-1
3558.728,307,32,16308,-2348,-19,-47,-25
3558.728,306,32,16308,-2348,-19,-47,-25
3558.728,307,32,16308,-2348,-19,-47,-25
3569.448,307,32,16308,-2348,-19,-47,-25
3572.094,306,32,16308,-2348,-19,-47,-25
3574.477,307,32,16308,-2348,-19,-47,-25
3577.44,306,32,16308,-2348,-19,-47,-25
3577.44,306,32,16308,-2348,-19,-47,-25
3577.44,306,-16,16388,-2436,-81,-36,-16
3585.04,306,-16,16388,-2436,-81,-36,-16
3589.263,306,-16,16388,-2436,-81,-36,-16
3591.008,306,-16,16388,-2436,-81,-36,-16
3593.527,307,-16,16388,-2436,-81,-36,-16
3593.527,306,-16,16388,-2436,-81,-36,-16
3593.527,306,-16,16388,-2436,-81,-36,-16
3602.072,306,16,16384,-2352,4,-41,-22
3602.072,306,16,16384,-2352,4,-41,-22
3607.6009999999997,306,16,16384,-2352,4,-41,-22
3610.456,306,16,16384,-2352,4,-41,-22
3610.456,306,16,16384,-2352,4,-41,-22
3610.456,306,16,16384,-2352,4,-41,-22
3616.349,306,16,16384,-2352,4,-41,-22
3616.349,306,-12,16320,-2452,-49,-40,-16
3623.2479999999996,306,-12,16320,-2452,-49,-40,-16
3627.153,307,-12,16320,-2452,-49,-40,-16
3628.7690000000002,306,-12,16320,-2452,-49,-40,-16
3628.7690000000002,306,-12,16320,-2452,-49,-40,-16
3632.9950000000003,306,-12,16320,-2452,-49,-40,-16
3632.9950000000003,306,-12,16320,-2452,-49,-40,-16
3632.9950000000003,307,-4,16308,-2312,-58,-46,-34
3642.781,306,-4,16308,-2312,-58,-46,-34
3646.982,306,-4,16308,-2312,-58,-46,-34
3646.982,306,-4,16308,-2312,-58,-46,-34
3648.131,306,-4,16308,-2312,-58,-46,-34
3648.131,307,-4,16308,-2312,-58,-46,-34
3656.479,306,-4,16308,-2312,-58,-46,-34
3656.479,307,-4,16308,-2312,-58,-46,-34
3663.3559999999998,306,-16,16248,-2456,-34,-56,-15
3664.346,307,-16,16248,-2456,-34,-56,-15
3667.6479999999997,306,-16,16248,-2456,-34,-56,-15
3667.6479999999997,307,-16,16248,-2456,-34,-56,-15
3673.028,306,-16,16248,-2456,-34,-56,-15
3673.028,307,-16,16248,-2456,-34,-56,-15
3679.866,307,-16,16248,-2456,-34,-56,-15
3681.5299999999997,306,20,16316,-2328,-60,-31,-3
3684.979,307,20,16316,-2328,-60,-31,-3
3687.471,306,20,16316,-2328,-60,-31,-3
3687.471,307,20,16316,-2328,-60,-31,-3
3690.726,307,20,16316,-2328,-60,-31,-3
3694.3540000000003,306,20,16316,-2328,-60,-31,-3
3697.779,306,20,16316,-2328,-60,-31,-3
3700.572,307,-64,16432,-2368,13,-13,0
3704.4199999999996,307,-64,16432,-2368,13,-13,0
3706.067,306,-64,16432,-2368,13,-13,0
3708.078,306,-64,16432,-2368,13,-13,0
3711.475,306,-64,16432,-2368,13,-13,0
3712.932,306,-64,16432,-2368,13,-13,0
3714.4469999999997,306,-64,16432,-2368,13,-13,0
3720.383,306,-64,16432,-2368,13,-13,0
3720.969,306,-28,16272,-2336,-101,-36,-14
3724.663,307,-28,16272,-2336,-101,-36,-14
3726.682,306,-28,16272,-2336,-101,-36,-14
3726.682,306,-28,16272,-2336,-101,-36,-14
3732.614,307,-28,16272,-2336,-101,-36,-14
3736.6259999999997,306,-28,16272,-2336,-101,-36,-14
3740.163,306,-28,16272,-2336,-101,-36,-14
3740.163,307,-4,16324,-2396,35,-35,-11
3743.687,307,-4,16324,-2396,35,-35,-11
3743.687,307,-4,16324,-2396,35,-35,-11
3746.741,306,-4,16324,-2396,35,-35,-11
3746.741,307,-4,16324,-2396,35,-35,-11
3746.741,307,-4,16324,-2396,35,-35,-11
3754.887,306,-4,16324,-2396,35,-35,-11
3754.887,307,-8,16356,-2340,-82,-39,-8
3762.904,306,-8,16356,-2340,-82,-39,-8
3762.904,306,-8,16356,-2340,-82,-39,-8
3762.904,307,-8,16356,-2340,-82,-39,-8
3762.904,307,-8,16356,-2340,-82,-39,-8
3771.15,307,-8,16356,-2340,-82,-39,-8
3771.15,307,-8,16356,-2340,-82,-39,-8
3771.15,307,-8,16356,-2340,-82,-39,-8
3779.275,306,68,16288,-2356,17,-44,-4
3784.9230000000002,306,68,16288,-2356,17,-44,-4
3784.9230000000002,307,68,16288,-2356,17,-44,-4
3787.445,306,68,16288,-2356,17,-44,-4
3793.2380000000003,307,68,16288,-2356,17,-44,-4
3793.2380000000003,307,68,16288,-2356,17,-44,-4
3798.521,307,68,16288,-2356,17,-44,-4
3799.448,307,68,16288,-2356,17,-44,-4
3799.448,306,-4,16332,-2440,-64,-51,-17
3805.544,307,-4,16332,-2440,-64,-51,-17
3808.156,307,-4,16332,-2440,-64,-51,-17
3810.166,307,-4,16332,-2440,-64,-51,-17
3811.936,307,-4,16332,-2440,-64,-51,-17
3815.991,307,-4,16332,-2440,-64,-51,-17
3816.9719999999998,307,-4,16332,-2440,-64,-51,-17
3820.943,307,20,16284,-2344,-47,-36,-17
3820.943,306,20,16284,-2344,-47,-36,-17
3825.3379999999997,307,20,16284,-2344,-47,-36,-17
3828.478,307,20,16284,-2344,-47,-36,-17
3828.478,307,20,16284,-2344,-47,-36,-17
3828.478,308,20,16284,-2344,-47,-36,-17
3836.785,307,20,16284,-2344,-47,-36,-17
3841.431,306,80,16384,-2412,21,-38,12
3843.642,307,80,16384,-2412,21,-38,12
3847.495,308,80,16384,-2412,21,-38,12
3848.49,307,80,16384,-2412,21,-38,12
3849.257,307,80,16384,-2412,21,-38,12
3854.924,307,80,16384,-2412,21,-38,12
3856.9320000000002,307,80,16384,-2412,21,-38,12
3858.942,307,80,16384,-2412,21,-38,12
3860.69,307,-60,16312,-2372,-82,-42,-10
3864.704,307,-60,16312,-2372,-82,-42,-10
3866.712,308,-60,16312,-2372,-82,-42,-10
3868.718,307,-60,16312,-2372,-82,-42,-10
3868.718,307,-60,16312,-2372,-82,-42,-10
3876.848,307,-60,16312,-2372,-82,-42,-10
3878.909,307,-60,16312,-2372,-82,-42,-10
3878.909,307,-24,16324,-2368,17,-53,1
3878.909,307,-24,16324,-2368,17,-53,1
3886.424,306,-24,16324,-2368,17,-53,1
3889.792,308,-24,16324,-2368,17,-53,1
3891.802,307,-24,16324,-2368,17,-53,1
3893.561,307,-24,16324,-2368,17,-53,1
3893.561,307,-24,16324,-2368,17,-53,1
3893.561,307,-24,16324,-2368,17,-53,1
3901.7149999999997,307,-20,16336,-2372,-69,-36,0
3904.601,307,-20,16336,-2372,-69,-36,0
3906.6130000000003,307,-20,16336,-2372,-69,-36,0
3909.9089999999997,308,-20,16336,-2372,-69,-36,0
3909.9089999999997,307,-20,16336,-2372,-69,-36,0
3909.9089999999997,307,-20,16336,-2372,-69,-36,0
3918.2610000000004,307,-20,16336,-2372,-69,-36,0
3920.281,307,0,16380,-2352,-14,-37,-11
3923.593,307,0,16380,-2352,-14,-37,-11
3923.593,307,0,16380,-2352,-14,-37,-11
3928.555,307,0,16380,-2352,-14,-37,-11
3928.555,308,0,16380,-2352,-14,-37,-11
3928.555,307,0,16380,-2352,-14,-37,-11
3935.241,308,0,16380,-2352,-14,-37,-11
3935.241,307,0,16380,-2352,-14,-37,-11
3940.773,307,72,16280,-2352,-83,-51,-10
3945.343,307,72,16280,-2352,-83,-51,-10
3945.343,307,72,16280,-2352,-83,-51,-10
3948.828,307,72,16280,-2352,-83,-51,-10
3951.618,307,72,16280,-2352,-83,-51,-10
3951.618,308,72,16280,-2352,-83,-51,-10
3956.4689999999996,308,72,16280,-2352,-83,-51,-10
3959.8469999999998,308,-4,16376,-2360,-9,-33,-17
3959.8469999999998,307,-4,16376,-2360,-9,-33,-17
3959.8469999999998,307,-4,16376,-2360,-9,-33,-17
3968.196,307,-4,16376,-2360,-9,-33,-17
3968.196,308,-4,16376,-2360,-9,-33,-17
3974.812,308,-4,16376,-2360,-9,-33,-17
3976.556,308,-4,16376,-2360,-9,-33,-17
3976.556,307,-4,16376,-2360,-9,-33,-17
3976.556,307,-16,16420,-2404,-54,-31,-9
3984.9269999999997,307,-16,16420,-2404,-54,-31,-9
3984.9269999999997,307,-16,16420,-2404,-54,-31,-9
3991.07,308,-16,16420,-2404,-54,-31,-9
3995.2200000000003,307,-16,16420,-2404,-54,-31,-9
3995.2200000000003,308,-16,16420,-2404,-54,-31,-9
3995.2200000000003,307,-16,16420,-2404,-54,-31,-9
4001.4570000000003,308,4,16308,-2404,-61,-55,-38
4001.4570000000003,307,4,16308,-2404,-61,-55,-38
4007.852,307,4,16308,-2404,-61,-55,-38
4009.7529999999997,307,4,16308,-2404,-61,-55,-38
4009.7529999999997,307,4,16308,-2404,-61,-55,-38
4009.7529999999997,308,4,16308,-2404,-61,-55,-38
4017.834,307,4,16308,-2404,-61,-55,-38
4017.834,307,4,16308,-2404,-61,-55,-38
4024.204,307,-36,16316,-2352,-43,-51,-12
4025.9429999999998,307,-36,16316,-2352,-43,-51,-12
4025.9429999999998,307,-36,16316,-2352,-43,-51,-12
4025.9429999999998,307,-36,16316,-2352,-43,-51,-12
4036.2780000000002,308,-36,16316,-2352,-43,-51,-12
4036.2780000000002,307,-36,16316,-2352,-43,-51,-12
4041.025,307,-36,16316,-2352,-43,-51,-12
4043.501,307,-4,16300,-2380,-56,-32,-4
4043.501,307,-4,16300,-2380,-56,-32,-4
4043.501,308,-4,16300,-2380,-56,-32,-4
4051.1780000000003,308,-4,16300,-2380,-56,-32,-4
4051.1780000000003,309,-4,16300,-2380,-56,-32,-4
4051.1780000000003,308,-4,16300,-2380,-56,-32,-4
4059.6769999999997,308,-4,16300,-2380,-56,-32,-4
4059.6769999999997,308,-20,16360,-2332,-26,-29,-14
4059.6769999999997,307,-20,16360,-2332,-26,-29,-14
4068.15,308,-20,16360,-2332,-26,-29,-14
4068.15,308,-20,16360,-2332,-26,-29,-14
4075.0130000000004,308,-20,16360,-2332,-26,-29,-14
4076.687,307,-20,16360,-2332,-26,-29,-14
4076.687,308,-20,16360,-2332,-26,-29,-14
4076.687,308,36,16288,-2348,-46,-35,-8
4085.0299999999997,308,36,16288,-2348,-46,-35,-8
4090.1829999999995,307,36,16288,-2348,-46,-35,-8
4093.3900000000003,307,36,16288,-2348,-46,-35,-8
4093.3900000000003,307,36,16288,-2348,-46,-35,-8
4093.3900000000003,308,36,16288,-2348,-46,-35,-8
4093.3900000000003,307,36,16288,-2348,-46,-35,-8
4101.5779999999995,307,36,16288,-2348,-46,-35,-8
4102.92,307,40,16248,-2344,-95,-45,-21
4107.987999999999,307,40,16248,-2344,-95,-45,-21
4109.728999999999,307,40,16248,-2344,-95,-45,-21
4109.728999999999,307,40,16248,-2344,-95,-45,-21
4109.728999999999,308,40,16248,-2344,-95,-45,-21
4117.884,307,40,16248,-2344,-95,-45,-21
4117.884,306,40,16248,-2344,-95,-45,-21
4123.7789999999995,306,-16,16336,-2304,54,-26,-17
4125.938999999999,307,-16,16336,-2304,54,-26,-17
4127.964999999999,307,-16,16336,-2304,54,-26,-17
4127.964999999999,307,-16,16336,-2304,54,-26,-17
4134.316,307,-16,16336,-2304,54,-26,-17
4138.669,306,-16,16336,-2304,54,-26,-17
4141.192,306,-16,16336,-2304,54,-26,-17
4142.706999999999,306,-12,16400,-2408,-50,-43,-8
4146.7429999999995,306,-12,16400,-2408,-50,-43,-8
4146.7429999999995,306,-12,16400,-2408,-50,-43,-8
4150.896000000001,307,-12,16400,-2408,-50,-43,-8
4155.048,306,-12,16400,-2408,-50,-43,-8
4157.84,306,-12,16400,-2408,-50,-43,-8
4159.360000000001,306,-12,16400,-2408,-50,-43,-8
4159.360000000001,306,-12,16400,-2408,-50,-43,-8
4159.360000000001,306,-4,16276,-2308,-14,-32,-5
4167.668,305,-4,16276,-2308,-14,-32,-5
4168.56,306,-4,16276,-2308,-14,-32,-5
4173.546,306,-4,16276,-2308,-14,-32,-5
4175.830999999999,306,-4,16276,-2308,-14,-32,-5
4175.830999999999,305,-4,16276,-2308,-14,-32,-5
4175.830999999999,305,-4,16276,-2308,-14,-32,-5
4183.92,305,-16,16336,-2412,-77,-46,-13
4185.933999999999,306,-16,16336,-2412,-77,-46,-13
4187.945,306,-16,16336,-2412,-77,-46,-13
4191.967,305,-16,16336,-2412,-77,-46,-13
4191.967,305,-16,16336,-2412,-77,-46,-13
4191.967,305,-16,16336,-2412,-77,-46,-13
4200.683,306,-16,16336,-2412,-77,-46,-13
4201.194,305,-20,16300,-2320,-39,-50,-5
4205.825,305,-20,16300,-2320,-39,-50,-5
4208.902,305,-20,16300,-2320,-39,-50,-5
4211.139,305,-20,16300,-2320,-39,-50,-5
4211.139,306,-20,16300,-2320,-39,-50,-5
4216.165,305,-20,16300,-2320,-39,-50,-5
4220.58,305,-20,16300,-2320,-39,-50,-5
4220.58,304,-4,16348,-2416,31,-48,-2
4224.478,305,-4,16348,-2416,31,-48,-2
4224.478,305,-4,16348,-2416,31,-48,-2
4224.478,305,-4,16348,-2416,31,-48,-2
4232.7339999999995,305,-4,16348,-2416,31,-48,-2
4232.7339999999995,305,-4,16348,-2416,31,-48,-2
4232.7339999999995,305,-4,16348,-2416,31,-48,-2
4241.446,304,-4,16348,-2416,31,-48,-2
4241.446,304,12,16324,-2344,-78,-47,-17
4245.319,304,12,16324,-2344,-78,-47,-17
4249.380999999999,305,12,16324,-2344,-78,-47,-17
4249.380999999999,304,12,16324,-2344,-78,-47,-17
4249.380999999999,305,12,16324,-2344,-78,-47,-17
4257.825000000001,305,12,16324,-2344,-78,-47,-17
4257.825000000001,305,12,16324,-2344,-78,-47,-17
4259.838000000001,304,-28,16300,-2352,4,-41,-14
4259.838000000001,304,-28,16300,-2352,4,-41,-14
4266.304,304,-28,16300,-2352,4,-41,-14
4269.9800000000005,304,-28,16300,-2352,4,-41,-14
4270.75,305,-28,16300,-2352,4,-41,-14
4274.589,305,-28,16300,-2352,4,-41,-14
4274.589,304,-28,16300,-2352,4,-41,-14
4274.589,304,-28,16300,-2352,4,-41,-14
4282.848000000001,304,12,16316,-2380,-51,-42,-16
4282.848000000001,305,12,16316,-2380,-51,-42,-16
4290.295,304,12,16316,-2380,-51,-42,-16
4290.965,304,12,16316,-2380,-51,-42,-16
4294.192,304,12,16316,-2380,-51,-42,-16
4294.192,304,12,16316,-2380,-51,-42,-16
4299.096,304,12,16316,-2380,-51,-42,-16
4299.096,304,32,16324,-2356,-23,-48,-12
4299.096,304,32,16324,-2356,-23,-48,-12
4307.799,304,32,16324,-2356,-23,-48,-12
4307.799,305,32,16324,-2356,-23,-48,-12
4307.799,304,32,16324,-2356,-23,-48,-12
4315.6410000000005,305,32,16324,-2356,-23,-48,-12
4318.888,304,32,16324,-2356,-23,-48,-12
4323.985000000001,304,32,16324,-2356,-23,-48,-12
4326.248,304,-24,16360,-2336,-34,-51,-9
4326.248,304,-24,16360,-2336,-34,-51,-9
4331.177000000001,305,-24,16360,-2336,-34,-51,-9
4332.285,305,-24,16360,-2336,-34,-51,-9
4332.285,305,-24,16360,-2336,-34,-51,-9
4340.534,304,-24,16360,-2336,-34,-51,-9
4341.549,304,-24,16360,-2336,-34,-51,-9
4341.549,304,16,16336,-2344,0,-34,-9
4347.753,304,16,16336,-2344,0,-34,-9
4348.442999999999,305,16,16336,-2344,0,-34,-9
4351.66,305,16,16336,-2344,0,-34,-9
4351.66,305,16,16336,-2344,0,-34,-9
4356.7080000000005,305,16,16336,-2344,0,-34,-9
4357.738,305,16,16336,-2344,0,-34,-9
4357.738,304,16,16336,-2344,0,-34,-9
4357.738,304,28,16312,-2384,-37,-31,-9
4368.04,304,28,16312,-2384,-37,-31,-9
4368.04,306,28,16312,-2384,-37,-31,-9
4368.04,305,28,16312,-2384,-37,-31,-9
4375.513,305,28,16312,-2384,-37,-31,-9
4377.53,305,28,16312,-2384,-37,-31,-9
4377.53,305,28,16312,-2384,-37,-31,-9
4381.609,305,4,16320,-2372,-25,-35,-21
4381.609,305,4,16320,-2372,-25,-35,-21
4386.883,305,4,16320,-2372,-25,-35,-21
4390.031,305,4,16320,-2372,-25,-35,-21
4392.043000000001,306,4,16320,-2372,-25,-35,-21
4394.053000000001,306,4,16320,-2372,-25,-35,-21
