Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2982.136,305,24,16440,-2384,-77,-31,6
2982.136,305,24,16440,-2384,-77,-31,6
2987.826,306,24,16440,-2384,-77,-31,6
2990.1710000000003,306,20,16412,-2356,72,-58,-9
2990.1710000000003,305,20,16412,-2356,72,-58,-9
2990.1710000000003,305,20,16412,-2356,72,-58,-9
2998.681,305,20,16412,-2356,72,-58,-9
2998.681,305,20,16412,-2356,72,-58,-9
3004.245,304,20,16412,-2356,72,-58,-9
3006.881,304,20,16412,-2356,72,-58,-9
3009.908,305,20,16412,-2356,72,-58,-9
3009.908,305,24,16260,-2368,-131,-52,-11
3009.908,305,24,16260,-2368,-131,-52,-11
3018.078,305,24,16260,-2368,-131,-52,-11
3019.918,305,24,16260,-2368,-131,-52,-11
3022.917,305,24,16260,-2368,-131,-52,-11
3022.917,304,24,16260,-2368,-131,-52,-11
3022.917,305,24,16260,-2368,-131,-52,-11
3031.337,305,0,16244,-2284,68,-47,4
3031.337,306,0,16244,-2284,68,-47,4
3037.176,306,0,16244,-2284,68,-47,4
3037.176,305,0,16244,-2284,68,-47,4
3041.5260000000003,305,0,16244,-2284,68,-47,4
3043.536,305,0,16244,-2284,68,-47,4
3046.902,305,0,16244,-2284,68,-47,4
3047.909,305,0,16244,-2284,68,-47,4
3050.856,305,4,16360,-2360,-48,-33,9
3054.658,305,4,16360,-2360,-48,-33,9
3054.658,305,4,16360,-2360,-48,-33,9
3058.408,304,4,16360,-2360,-48,-33,9
3058.408,305,4,16360,-2360,-48,-33,9
3062.44,305,4,16360,-2360,-48,-33,9
3066.449,305,4,16360,-2360,-48,-33,9
3066.449,304,4,16360,-2360,-48,-33,9
3069.644,305,0,16360,-2364,-28,-52,-3
3069.644,305,0,16360,-2364,-28,-52,-3
3075.4570000000003,305,0,16360,-2364,-28,-52,-3
3075.4570000000003,304,0,16360,-2364,-28,-52,-3
3080.801,304,0,16360,-2364,-28,-52,-3
3083.637,304,0,16360,-2364,-28,-52,-3
3087.3520000000003,304,0,16360,-2364,-28,-52,-3
3089.1099999999997,304,0,16360,-2364,-28,-52,-3
3089.1099999999997,305,20,16312,-2384,-44,-34,3
3089.1099999999997,304,20,16312,-2384,-44,-34,3
3089.1099999999997,304,20,16312,-2384,-44,-34,3
3097.326,305,20,16312,-2384,-44,-34,3
3101.039,305,20,16312,-2384,-44,-34,3
3102.84,305,20,16312,-2384,-44,-34,3
3105.859,305,20,16312,-2384,-44,-34,3
3105.859,305,20,16312,-2384,-44,-34,3
3105.859,306,-28,16264,-2372,-18,-20,-23
3113.9190000000003,306,-28,16264,-2372,-18,-20,-23
3113.9190000000003,306,-28,16264,-2372,-18,-20,-23
3120.4230000000002,305,-28,16264,-2372,-18,-20,-23
3123.224,305,-28,16264,-2372,-18,-20,-23
3123.224,305,-28,16264,-2372,-18,-20,-23
3123.224,305,-28,16264,-2372,-18,-20,-23
3130.606,306,28,16332,-2448,-12,-45,-15
3130.606,305,28,16332,-2448,-12,-45,-15
3138.309,305,28,16332,-2448,-12,-45,-15
3138.309,306,28,16332,-2448,-12,-45,-15
3138.309,306,28,16332,-2448,-12,-45,-15
3138.309,305,28,16332,-2448,-12,-45,-15
3146.591,305,28,16332,-2448,-12,-45,-15
3152.942,306,-32,16292,-2396,-61,-30,-33
3154.717,306,-32,16292,-2396,-61,-30,-33
3154.717,306,-32,16292,-2396,-61,-30,-33
3154.717,305,-32,16292,-2396,-61,-30,-33
3162.779,306,-32,16292,-2396,-61,-30,-33
3162.779,305,-32,16292,-2396,-61,-30,-33
3169.922,306,-32,16292,-2396,-61,-30,-33
3170.9339999999997,306,-16,16280,-2380,-51,-40,-7
3172.8,306,-16,16280,-2380,-51,-40,-7
3177.6490000000003,306,-16,16280,-2380,-51,-40,-7
3179.6380000000004,306,-16,16280,-2380,-51,-40,-7
3179.6380000000004,306,-16,16280,-2380,-51,-40,-7
3179.6380000000004,306,-16,16280,-2380,-51,-40,-7
3187.16,306,-16,16280,-2380,-51,-40,-7
3187.16,306,-16,16280,-2380,-51,-40,-7
3187.16,306,4,16292,-2392,-10,-31,-13
3195.5339999999997,306,4,16292,-2392,-10,-31,-13
3195.5339999999997,306,4,16292,-2392,-10,-31,-13
3195.5339999999997,306,4,16292,-2392,-10,-31,-13
3204.917,306,4,16292,-2392,-10,-31,-13
3204.917,306,4,16292,-2392,-10,-31,-13
3208.86,306,4,16292,-2392,-10,-31,-13
3211.716,307,-36,16324,-2344,-52,-35,1
3211.716,306,-36,16324,-2344,-52,-35,1
3211.716,306,-36,16324,-2344,-52,-35,1
3220.161,307,-36,16324,-2344,-52,-35,1
3223.3830000000003,306,-36,16324,-2344,-52,-35,1
3223.3830000000003,307,-36,16324,-2344,-52,-35,1
3227.8349999999996,307,-36,16324,-2344,-52,-35,1
3229.848,306,-36,16324,-2344,-52,-35,1
3233.879,307,-8,16332,-2340,-21,-41,-13
3238.264,307,-8,16332,-2340,-21,-41,-13
3238.264,307,-8,16332,-2340,-21,-41,-13
3241.466,307,-8,16332,-2340,-21,-41,-13
3244.371,307,-8,16332,-2340,-21,-41,-13
3248.167,307,-8,16332,-2340,-21,-41,-13
3248.167,307,-8,16332,-2340,-21,-41,-13
3253.825,307,12,16308,-2416,-38,-46,-7
3255.84,307,12,16308,-2416,-38,-46,-7
3258.395,308,12,16308,-2416,-38,-46,-7
3260.4069999999997,307,12,16308,-2416,-38,-46,-7
3261.404,307,12,16308,-2416,-38,-46,-7
3264.5719999999997,307,12,16308,-2416,-38,-46,-7
3268.557,307,12,16308,-2416,-38,-46,-7
3271.04,308,-24,16320,-2400,-39,-25,-1
3273.142,308,-24,16320,-2400,-39,-25,-1
3276.636,308,-24,16320,-2400,-39,-25,-1
3276.636,308,-24,16320,-2400,-39,-25,-1
3282.426,308,-24,16320,-2400,-39,-25,-1
3284.8869999999997,308,-24,16320,-2400,-39,-25,-1
3286.711,308,-24,16320,-2400,-39,-25,-1
3286.711,307,-24,16320,-2400,-39,-25,-1
3293.324,308,-24,16280,-2384,-30,-23,6
3294.944,308,-24,16280,-2384,-30,-23,6
3294.944,308,-24,16280,-2384,-30,-23,6
3301.557,308,-24,16280,-2384,-30,-23,6
3304.381,308,-24,16280,-2384,-30,-23,6
3305.4610000000002,307,-24,16280,-2384,-30,-23,6
3307.477,308,-24,16280,-2384,-30,-23,6
3309.628,308,-24,16304,-2340,-27,-43,-7
3309.628,308,-24,16304,-2340,-27,-43,-7
3309.628,308,-24,16304,-2340,-27,-43,-7
3320.139,308,-24,16304,-2340,-27,-43,-7
3323.561,308,-24,16304,-2340,-27,-43,-7
3323.561,308,-24,16304,-2340,-27,-43,-7
3327.74,308,-24,16304,-2340,-27,-43,-7
3330.736,308,-12,16340,-2416,-41,-31,10
3334.037,308,-12,16340,-2416,-41,-31,10
3336.679,309,-12,16340,-2416,-41,-31,10
3339.397,308,-12,16340,-2416,-41,-31,10
3339.397,308,-12,16340,-2416,-41,-31,10
3342.299,308,-12,16340,-2416,-41,-31,10
3348.768,308,-12,16340,-2416,-41,-31,10
3350.505,308,-12,16340,-2416,-41,-31,10
3353.676,308,-76,16292,-2412,-43,-20,-15
3353.676,308,-76,16292,-2412,-43,-20,-15
3358.617,308,-76,16292,-2412,-43,-20,-15
3358.617,308,-76,16292,-2412,-43,-20,-15
3358.617,308,-76,16292,-2412,-43,-20,-15
3366.976,308,-76,16292,-2412,-43,-20,-15
3369.809,308,-76,16292,-2412,-43,-20,-15
3374.154,309,8,16344,-2408,-29,-35,3
3375.1600000000003,308,8,16344,-2408,-29,-35,3
3377.173,309,8,16344,-2408,-29,-35,3
3379.18,309,8,16344,-2408,-29,-35,3
3383.219,308,8,16344,-2408,-29,-35,3
3385.9590000000003,309,8,16344,-2408,-29,-35,3
3388.6240000000003,309,8,16344,-2408,-29,-35,3
3390.568,308,8,16344,-2408,-29,-35,3
3391.627,309,-4,16352,-2376,-12,-28,-18
3391.627,309,-4,16352,-2376,-12,-28,-18
3391.627,308,-4,16352,-2376,-12,-28,-18
3400.149,308,-4,16352,-2376,-12,-28,-18
3404.055,309,-4,16352,-2376,-12,-28,-18
3404.055,309,-4,16352,-2376,-12,-28,-18
3411.01,308,-4,16352,-2376,-12,-28,-18
3413.026,308,16,16312,-2340,-40,-35,-4
3415.04,309,16,16312,-2340,-40,-35,-4
3416.56,308,16,16312,-2340,-40,-35,-4
3420.268,308,16,16312,-2340,-40,-35,-4
3423.736,308,16,16312,-2340,-40,-35,-4
3424.757,310,16,16312,-2340,-40,-35,-4
3424.757,309,16,16312,-2340,-40,-35,-4
3424.757,309,16,16312,-2340,-40,-35,-4
3432.957,309,-20,16276,-2372,-49,-39,-15
3432.957,308,-20,16276,-2372,-49,-39,-15
3440.0840000000003,308,-20,16276,-2372,-49,-39,-15
3441.0989999999997,309,-20,16276,-2372,-49,-39,-15
3441.0989999999997,309,-20,16276,-2372,-49,-39,-15
3441.0989999999997,308,-20,16276,-2372,-49,-39,-15
3449.473,308,-20,16276,-2372,-49,-39,-15
3453.633,309,-36,16356,-2352,-27,-34,-10
3455.647,309,-36,16356,-2352,-27,-34,-10
3457.661,309,-36,16356,-2352,-27,-34,-10
3457.661,308,-36,16356,-2352,-27,-34,-10
3457.661,309,-36,16356,-2352,-27,-34,-10
3465.788,308,-36,16356,-2352,-27,-34,-10
3470.98,308,-36,16356,-2352,-27,-34,-10
3474.125,308,-24,16300,-2332,-53,-25,-12
3476.676,308,-24,16300,-2332,-53,-25,-12
3480.705,308,-24,16300,-2332,-53,-25,-12
3482.46,308,-24,16300,-2332,-53,-25,-12
3482.46,308,-24,16300,-2332,-53,-25,-12
3489.009,308,-24,16300,-2332,-53,-25,-12
3490.754,308,-24,16300,-2332,-53,-25,-12
3490.754,309,16,16328,-2396,-34,-47,-10
3490.754,308,16,16328,-2396,-34,-47,-10
3498.846,309,16,16328,-2396,-34,-47,-10
3498.846,308,16,16328,-2396,-34,-47,-10
3503.641,307,16,16328,-2396,-34,-47,-10
3506.917,309,16,16328,-2396,-34,-47,-10
3506.917,309,16,16328,-2396,-34,-47,-10
3506.917,308,0,16348,-2388,-20,-40,-2
3514.9849999999997,308,0,16348,-2388,-20,-40,-2
3514.9849999999997,309,0,16348,-2388,-20,-40,-2
3520.19,308,0,16348,-2388,-20,-40,-2
3523.661,308,0,16348,-2388,-20,-40,-2
3523.661,308,0,16348,-2388,-20,-40,-2
3523.661,308,0,16348,-2388,-20,-40,-2
3531.621,308,0,16348,-2388,-20,-40,-2
3534.0,309,20,16328,-2360,-11,-27,-3
3534.0,308,20,16328,-2360,-11,-27,-3
3538.851,308,20,16328,-2360,-11,-27,-3
3540.009,308,20,16328,-2360,-11,-27,-3
3540.009,309,20,16328,-2360,-11,-27,-3
3540.009,308,20,16328,-2360,-11,-27,-3
3548.603,309,20,16328,-2360,-11,-27,-3
3548.603,308,12,16312,-2388,-28,-34,-14
3554.8860000000004,309,12,16312,-2388,-28,-34,-14
3556.526,309,12,16312,-2388,-28,-34,-14
3556.526,309,12,16312,-2388,-28,-34,-14
3556.526,309,12,16312,-2388,-28,-34,-14
3565.6949999999997,308,12,16312,-2388,-28,-34,-14
3565.6949999999997,308,12,16312,-2388,-28,-34,-14
3570.6639999999998,308,12,16312,-2388,-28,-34,-14
3574.234,309,-24,16360,-2344,-37,-34,-17
3576.214,308,-24,16360,-2344,-37,-34,-17
3579.132,308,-24,16360,-2344,-37,-34,-17
3581.5769999999998,308,-24,16360,-2344,-37,-34,-17
3587.446,308,-24,16360,-2344,-37,-34,-17
3589.379,308,-24,16360,-2344,-37,-34,-17
3589.379,309,-24,16360,-2344,-37,-34,-17
3589.379,309,-4,16324,-2384,-56,-37,-15
3589.379,309,-4,16324,-2384,-56,-37,-15
3598.683,308,-4,16324,-2384,-56,-37,-15
3600.696,309,-4,16324,-2384,-56,-37,-15
3605.696,309,-4,16324,-2384,-56,-37,-15
3605.696,309,-4,16324,-2384,-56,-37,-15
3605.696,309,-4,16324,-2384,-56,-37,-15
3605.696,309,20,16336,-2376,-19,-35,-26
3615.163,309,20,16336,-2376,-19,-35,-26
3615.163,308,20,16336,-2376,-19,-35,-26
3620.932,308,20,16336,-2376,-19,-35,-26
3624.1150000000002,308,20,16336,-2376,-19,-35,-26
3624.1150000000002,309,20,16336,-2376,-19,-35,-26
3624.1150000000002,309,20,16336,-2376,-19,-35,-26
3630.716,308,-24,16368,-2396,-43,-39,-4
3638.481,309,-24,16368,-2396,-43,-39,-4
3648.535,308,-24,16368,-2396,-43,-39,-4
3656.8329999999996,308,-24,16368,-2396,-43,-39,-4
3669.355,309,-24,16368,-2396,-43,-39,-4
3671.3450000000003,308,-24,16368,-2396,-43,-39,-4
3673.355,309,-24,16368,-2396,-43,-39,-4
3673.355,309,-24,16368,-2396,-43,-39,-4
3673.355,309,-20,16304,-2352,-41,-29,0
3673.355,308,-20,16304,-2352,-41,-29,0
3673.355,309,-20,16304,-2352,-41,-29,0
3673.355,308,-20,16304,-2352,-41,-29,0
3673.355,308,-20,16304,-2352,-41,-29,0
3673.355,308,-20,16304,-2352,-41,-29,0
3673.355,309,-20,16304,-2352,-41,-29,0
3679.361,309,56,16292,-2356,-28,-42,-11
3679.361,309,56,16292,-2356,-28,-42,-11
3681.371,309,56,16292,-2356,-28,-42,-11
3683.377,308,56,16292,-2356,-28,-42,-11
3683.377,309,56,16292,-2356,-28,-42,-11
3686.198,309,56,16292,-2356,-28,-42,-11
3688.853,310,56,16292,-2356,-28,-42,-11
3688.853,309,8,16304,-2332,0,-39,-16
3688.853,309,8,16304,-2332,0,-39,-16
3696.3140000000003,309,8,16304,-2332,0,-39,-16
3696.3140000000003,309,8,16304,-2332,0,-39,-16
3696.3140000000003,309,8,16304,-2332,0,-39,-16
3704.743,308,8,16304,-2332,0,-39,-16
3707.2059999999997,308,8,16304,-2332,0,-39,-16
3707.2059999999997,309,8,16304,-2332,0,-39,-16
3713.327,308,-4,16304,-2376,-28,-26,-19
3713.327,309,-4,16304,-2376,-28,-26,-19
3713.327,309,-4,16304,-2376,-28,-26,-19
3721.805,309,-4,16304,-2376,-28,-26,-19
3721.805,308,-4,16304,-2376,-28,-26,-19
3724.3149999999996,308,-4,16304,-2376,-28,-26,-19
3730.032,308,-4,16304,-2376,-28,-26,-19
3730.032,308,-4,16304,-2376,-28,-26,-19
3730.032,309,-16,16312,-2332,-27,-52,11
3738.646,309,-16,16312,-2332,-27,-52,11
3738.646,308,-16,16312,-2332,-27,-52,11
3738.646,308,-16,16312,-2332,-27,-52,11
3746.734,308,-16,16312,-2332,-27,-52,11
3746.734,309,-16,16312,-2332,-27,-52,11
3746.734,308,-16,16312,-2332,-27,-52,11
3754.987,308,28,16304,-2376,-27,-34,-20
3754.987,309,28,16304,-2376,-27,-34,-20
3754.987,309,28,16304,-2376,-27,-34,-20
3763.188,308,28,16304,-2376,-27,-34,-20
3764.5400000000004,308,28,16304,-2376,-27,-34,-20
3764.5400000000004,309,28,16304,-2376,-27,-34,-20
3771.48,309,28,16304,-2376,-27,-34,-20
3771.48,308,-8,16292,-2372,-20,-34,0
3774.368,308,-8,16292,-2372,-20,-34,0
3774.368,308,-8,16292,-2372,-20,-34,0
3779.933,308,-8,16292,-2372,-20,-34,0
3779.933,308,-8,16292,-2372,-20,-34,0
3779.933,308,-8,16292,-2372,-20,-34,0
3788.48,308,-8,16292,-2372,-20,-34,0
3788.48,308,-8,16292,-2372,-20,-34,0
3788.48,309,8,16372,-2372,-43,-47,-4
3796.74,309,8,16372,-2372,-43,-47,-4
3797.923,309,8,16372,-2372,-43,-47,-4
3802.2079999999996,308,8,16372,-2372,-43,-47,-4
3803.575,308,8,16372,-2372,-43,-47,-4
3805.279,308,8,16372,-2372,-43,-47,-4
3807.295,308,8,16372,-2372,-43,-47,-4
3807.295,308,8,16372,-2372,-43,-47,-4
3813.745,308,-12,16308,-2336,-52,-46,-7
3813.745,308,-12,16308,-2336,-52,-46,-7
3820.274,308,-12,16308,-2336,-52,-46,-7
3823.524,307,-12,16308,-2336,-52,-46,-7
3824.537,307,-12,16308,-2336,-52,-46,-7
3824.537,307,-12,16308,-2336,-52,-46,-7
3830.349,308,-12,16308,-2336,-52,-46,-7
3830.349,309,-24,16264,-2388,-19,-16,-19
3836.881,307,-24,16264,-2388,-19,-16,-19
3840.822,308,-24,16264,-2388,-19,-16,-19
3840.822,308,-24,16264,-2388,-19,-16,-19
3840.822,308,-24,16264,-2388,-19,-16,-19
3846.446,307,-24,16264,-2388,-19,-16,-19
3851.1000000000004,308,-24,16264,-2388,-19,-16,-19
3853.5029999999997,308,-28,16300,-2356,-49,-53,-26
3855.417,308,-28,16300,-2356,-49,-53,-26
3858.175,308,-28,16300,-2356,-49,-53,-26
3862.573,307,-28,16300,-2356,-49,-53,-26
3862.573,307,-28,16300,-2356,-49,-53,-26
3862.573,307,-28,16300,-2356,-49,-53,-26
3871.505,307,-28,16300,-2356,-49,-53,-26
3871.505,308,4,16312,-2380,-28,-14,-11
3871.505,307,4,16312,-2380,-28,-14,-11
3871.505,308,4,16312,-2380,-28,-14,-11
3879.31,307,4,16312,-2380,-28,-14,-11
3879.31,307,4,16312,-2380,-28,-14,-11
3887.023,307,4,16312,-2380,-28,-14,-11
3887.023,307,4,16312,-2380,-28,-14,-11
3887.023,307,4,16312,-2380,-28,-14,-11
3895.1259999999997,307,0,16260,-2324,-48,-50,3
3895.1259999999997,308,0,16260,-2324,-48,-50,3
3895.1259999999997,307,0,16260,-2324,-48,-50,3
3895.1259999999997,308,0,16260,-2324,-48,-50,3
3903.668,308,0,16260,-2324,-48,-50,3
3903.668,307,0,16260,-2324,-48,-50,3
3903.668,308,0,16260,-2324,-48,-50,3
3911.871,308,0,16260,-2324,-48,-50,3
3911.871,308,0,16300,-2416,-33,-56,-13
3911.871,308,0,16300,-2416,-33,-56,-13
3920.5640000000003,307,0,16300,-2416,-33,-56,-13
3920.5640000000003,307,0,16300,-2416,-33,-56,-13
3924.612,307,0,16300,-2416,-33,-56,-13
3928.367,307,0,16300,-2416,-33,-56,-13
3930.339,307,0,16300,-2416,-33,-56,-13
3932.353,308,-4,16292,-2360,-17,-42,-3
3936.411,308,-4,16292,-2360,-17,-42,-3
3938.43,307,-4,16292,-2360,-17,-42,-3
3940.959,308,-4,16292,-2360,-17,-42,-3
3944.6240000000003,307,-4,16292,-2360,-17,-42,-3
3945.492,307,-4,16292,-2360,-17,-42,-3
3948.814,307,-4,16292,-2360,-17,-42,-3
3952.667,307,-4,16292,-2360,-17,-42,-3
3952.667,307,-28,16352,-2368,-28,-37,-15
3952.667,307,-28,16352,-2368,-28,-37,-15
3960.8120000000004,307,-28,16352,-2368,-28,-37,-15
3963.9359999999997,306,-28,16352,-2368,-28,-37,-15
3965.95,307,-28,16352,-2368,-28,-37,-15
3969.018,307,-28,16352,-2368,-28,-37,-15
3970.578,306,-28,16352,-2368,-28,-37,-15
3974.614,307,-44,16308,-2348,-53,-58,-12
3977.272,307,-44,16308,-2348,-53,-58,-12
3977.272,307,-44,16308,-2348,-53,-58,-12
3977.272,306,-44,16308,-2348,-53,-58,-12
3987.356,307,-44,16308,-2348,-53,-58,-12
3988.068,307,-44,16308,-2348,-53,-58,-12
3988.068,307,-44,16308,-2348,-53,-58,-12
3993.5499999999997,307,-4,16336,-2376,-21,-41,-3
3995.743,307,-4,16336,-2376,-21,-41,-3
3995.743,306,-4,16336,-2376,-21,-41,-3
4001.6230000000005,307,-4,16336,-2376,-21,-41,-3
4003.6420000000003,307,-4,16336,-2376,-21,-41,-3
4003.6420000000003,307,-4,16336,-2376,-21,-41,-3
4009.999,307,-4,16336,-2376,-21,-41,-3
4009.999,307,16,16292,-2420,-41,-45,1
4009.999,307,16,16292,-2420,-41,-45,1
4018.4889999999996,308,16,16292,-2420,-41,-45,1
4019.4590000000003,307,16,16292,-2420,-41,-45,1
4019.4590000000003,307,16,16292,-2420,-41,-45,1
4024.7900000000004,306,16,16292,-2420,-41,-45,1
4026.553,307,16,16292,-2420,-41,-45,1
4026.553,307,16,16292,-2420,-41,-45,1
4034.323,307,-20,16364,-2360,-18,-38,-18
4037.8869999999997,307,-20,16364,-2360,-18,-38,-18
4037.8869999999997,306,-20,16364,-2360,-18,-38,-18
4042.361,306,-20,16364,-2360,-18,-38,-18
4042.361,306,-20,16364,-2360,-18,-38,-18
4042.361,307,-20,16364,-2360,-18,-38,-18
4051.3389999999995,307,-20,16364,-2360,-18,-38,-18
4053.2500000000005,307,16,16312,-2376,-67,-39,-10
4058.459,307,16,16312,-2376,-67,-39,-10
4058.911,307,16,16312,-2376,-67,-39,-10
4062.4089999999997,307,16,16312,-2376,-67,-39,-10
4066.7540000000004,306,16,16312,-2376,-67,-39,-10
4066.7540000000004,306,16,16312,-2376,-67,-39,-10
4066.7540000000004,307,16,16312,-2376,-67,-39,-10
4074.918,307,-28,16344,-2372,-10,-55,-6
4074.918,307,-28,16344,-2372,-10,-55,-6
4076.605,307,-28,16344,-2372,-10,-55,-6
4076.605,307,-28,16344,-2372,-10,-55,-6
4083.375,306,-28,16344,-2372,-10,-55,-6
4086.647,307,-28,16344,-2372,-10,-55,-6
4086.647,307,-28,16344,-2372,-10,-55,-6
4091.5600000000004,307,-28,16344,-2372,-10,-55,-6
4095.5769999999998,307,-28,16296,-2356,-27,-39,8
4098.232,307,-28,16296,-2356,-27,-39,8
4099.808,307,-28,16296,-2356,-27,-39,8
4099.808,307,-28,16296,-2356,-27,-39,8
4099.808,307,-28,16296,-2356,-27,-39,8
4108.179,307,-28,16296,-2356,-27,-39,8
4111.544999999999,307,-28,16296,-2356,-27,-39,8
4111.544999999999,307,-56,16368,-2388,-21,-29,-24
4116.283,307,-56,16368,-2388,-21,-29,-24
4116.283,307,-56,16368,-2388,-21,-29,-24
4123.835,306,-56,16368,-2388,-21,-29,-24
4124.852,307,-56,16368,-2388,-21,-29,-24
4124.852,307,-56,16368,-2388,-21,-29,-24
4132.067,307,-56,16368,-2388,-21,-29,-24
4132.067,307,-12,16360,-2368,-63,-64,-23
4137.365,307,-12,16360,-2368,-63,-64,-23
4140.34,307,-12,16360,-2368,-63,-64,-23
4140.34,307,-12,16360,-2368,-63,-64,-23
4140.34,307,-12,16360,-2368,-63,-64,-23
4148.755999999999,307,-12,16360,-2368,-63,-64,-23
4149.408,307,-12,16360,-2368,-63,-64,-23
4154.253,308,-40,16344,-2384,-19,-45,-2
4156.266,307,-40,16344,-2384,-19,-45,-2
4160.56,307,-40,16344,-2384,-19,-45,-2
4160.56,307,-40,16344,-2384,-19,-45,-2
4164.686,307,-40,16344,-2384,-19,-45,-2
4164.686,307,-40,16344,-2384,-19,-45,-2
4170.311,307,-40,16344,-2384,-19,-45,-2
4172.332,307,-40,16344,-2384,-19,-45,-2
4173.61,307,-20,16316,-2340,-51,-46,-13
4173.61,307,-20,16316,-2340,-51,-46,-13
4180.746,307,-20,16316,-2340,-51,-46,-13
4186.277999999999,307,-20,16316,-2340,-51,-46,-13
4188.2970000000005,307,-20,16316,-2340,-51,-46,-13
4188.2970000000005,307,-20,16316,-2340,-51,-46,-13
4188.2970000000005,307,-20,16316,-2340,-51,-46,-13
4188.2970000000005,307,24,16308,-2392,-38,-42,-16
4197.486,307,24,16308,-2392,-38,-42,-16
4197.486,306,24,16308,-2392,-38,-42,-16
4204.925,307,24,16308,-2392,-38,-42,-16
4207.413,306,24,16308,-2392,-38,-42,-16
4209.844,307,24,16308,-2392,-38,-42,-16
4213.127,307,24,16308,-2392,-38,-42,-16
4213.127,307,-40,16332,-2292,-53,-35,-14
4216.461,307,-40,16332,-2292,-53,-35,-14
4221.277,307,-40,16332,-2292,-53,-35,-14
4221.277,306,-40,16332,-2292,-53,-35,-14
4226.2029999999995,307,-40,16332,-2292,-53,-35,-14
4230.317999999999,307,-40,16332,-2292,-53,-35,-14
4231.387,307,-40,16332,-2292,-53,-35,-14
4231.387,308,48,16352,-2420,-7,-49,-12
4238.776,307,48,16352,-2420,-7,-49,-12
4238.776,307,48,16352,-2420,-7,-49,-12
4242.645,307,48,16352,-2420,-7,-49,-12
4246.891,306,48,16352,-2420,-7,-49,-12
4246.891,308,48,16352,-2420,-7,-49,-12
4246.891,307,48,16352,-2420,-7,-49,-12
4254.275,307,-56,16336,-2352,-59,-52,-5
4255.534,308,-56,16336,-2352,-59,-52,-5
4258.982,307,-56,16336,-2352,-59,-52,-5
4258.982,307,-56,16336,-2352,-59,-52,-5
4263.909,307,-56,16336,-2352,-59,-52,-5
4267.1630000000005,306,-56,16336,-2352,-59,-52,-5
4271.426,307,-56,16336,-2352,-59,-52,-5
4271.426,307,-56,16336,-2352,-59,-52,-5
4275.151,307,-72,16292,-2388,-18,-59,-1
4277.158,308,-72,16292,-2388,-18,-59,-1
4279.849999999999,308,-72,16292,-2388,-18,-59,-1
4283.558,307,-72,16292,-2388,-18,-59,-1
4288.129,307,-72,16292,-2388,-18,-59,-1
4288.129,307,-72,16292,-2388,-18,-59,-1
4291.785,308,-72,16292,-2388,-18,-59,-1
4291.785,307,40,16316,-2400,-48,-39,-16
4296.433999999999,308,40,16316,-2400,-48,-39,-16
4299.956,307,40,16316,-2400,-48,-39,-16
4304.08,308,40,16316,-2400,-48,-39,-16
4304.08,307,40,16316,-2400,-48,-39,-16
4308.156999999999,307,40,16316,-2400,-48,-39,-16
4312.506,307,40,16316,-2400,-48,-39,-16
4312.506,308,-24,16332,-2364,-41,-36,-5
4316.3330000000005,307,-24,16332,-2364,-41,-36,-5
4320.455,307,-24,16332,-2364,-41,-36,-5
4322.616,308,-24,16332,-2364,-41,-36,-5
4324.49,307,-24,16332,-2364,-41,-36,-5
4328.671,307,-24,16332,-2364,-41,-36,-5
4328.671,308,-24,16332,-2364,-41,-36,-5
4330.68,308,-24,16332,-2364,-41,-36,-5
4336.425,308,-72,16284,-2360,-28,-35,-3
4338.437,307,-72,16284,-2360,-28,-35,-3
4338.437,307,-72,16284,-2360,-28,-35,-3
4344.814,308,-72,16284,-2360,-28,-35,-3
4344.814,307,-72,16284,-2360,-28,-35,-3
4344.814,307,-72,16284,-2360,-28,-35,-3
4353.023999999999,308,-72,16284,-2360,-28,-35,-3
4355.667,307,-36,16320,-2404,-21,-41,10
4357.674,307,-36,16320,-2404,-21,-41,10
4361.136,308,-36,16320,-2404,-21,-41,10
4365.396,308,-36,16320,-2404,-21,-41,10
4366.035,308,-36,16320,-2404,-21,-41,10
4370.025,307,-36,16320,-2404,-21,-41,10
4370.979,308,-36,16320,-2404,-21,-41,10
4370.979,307,-12,16352,-2408,-50,-27,-1
4377.745,307,-12,16352,-2408,-50,-27,-1
4381.879,308,-12,16352,-2408,-50,-27,-1
4381.879,308,-12,16352,-2408,-50,-27,-1
4385.806,307,-12,16352,-2408,-50,-27,-1
4390.1539999999995,307,-12,16352,-2408,-50,-27,-1
4390.1539999999995,308,-12,16352,-2408,-50,-27,-1
4394.147,307,20,16296,-2372,-31,-60,-20
4398.227000000001,308,20,16296,-2372,-31,-60,-20
4398.227000000001,308,20,16296,-2372,-31,-60,-20
4402.311,307,20,16296,-2372,-31,-60,-20
4404.478,307,20,16296,-2372,-31,-60,-20
4404.478,307,20,16296,-2372,-31,-60,-20
4410.753,308,20,16296,-2372,-31,-60,-20
4413.953,307,20,16296,-2372,-31,-60,-20
4413.953,308,28,16268,-2384,-35,-37,4
4419.063,308,28,16268,-2384,-35,-37,4
4419.063,307,28,16268,-2384,-35,-37,4
4419.063,307,28,16268,-2384,-35,-37,4
4426.887,307,28,16268,-2384,-35,-37,4
4426.887,307,28,16268,-2384,-35,-37,4
4426.887,307,28,16268,-2384,-35,-37,4
4435.3150000000005,308,8,16368,-2388,-10,-43,-6
