Time (ms)          ,EMG ,AccX ,AccY ,AccZ  ,GyroX ,GyroY ,GyroZ
6308.054           ,931 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
6309.051           ,930 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
6312.787           ,931 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
6313.813           ,931 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
6316.463           ,931 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
6318.481000000001  ,931 ,-328 ,4020 ,15552 ,-55   ,-47   ,0
6318.481000000001  ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6325.160000000001  ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6327.755           ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6327.755           ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6332.421           ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6336.827           ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6336.827           ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6340.565           ,931 ,-368 ,4024 ,15660 ,-70   ,-44   ,-2
6344.548           ,931 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6344.548           ,931 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6349.098           ,931 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6351.106           ,931 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6356.722000000001  ,930 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6357.712           ,931 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6359.727999999999  ,931 ,-276 ,4020 ,15736 ,-21   ,-57   ,-4
6359.727999999999  ,931 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6366.647000000001  ,931 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6366.647000000001  ,930 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6366.647000000001  ,931 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6373.265           ,931 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6375.2570000000005 ,930 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6377.251           ,931 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6381.869           ,930 ,-300 ,4040 ,15628 ,2     ,-63   ,4
6383.453           ,930 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6385.82            ,931 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6389.739           ,931 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6390.755           ,931 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6393.55            ,931 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6397.744000000001  ,930 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6399.009999999999  ,931 ,-336 ,4012 ,15672 ,29    ,-61   ,-35
6402.33            ,930 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6406.071           ,931 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6407.111           ,931 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6409.642           ,930 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6414.27            ,931 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6416.261           ,930 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6416.261           ,931 ,-268 ,4024 ,15540 ,-36   ,-40   ,-9
6422.251           ,931 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6424.286999999999  ,931 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6426.554999999999  ,931 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6427.612           ,931 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6433.149           ,930 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6433.149           ,930 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6439.398           ,931 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6441.606           ,931 ,-240 ,4100 ,15612 ,-39   ,-43   ,-12
6441.606           ,931 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6441.606           ,931 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6449.303           ,931 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6452.092000000001  ,930 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6455.75            ,931 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6458.75            ,931 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6458.75            ,931 ,-304 ,4068 ,15688 ,-36   ,-55   ,-4
6458.75            ,931 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6466.405           ,930 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6466.405           ,930 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6471.724           ,931 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6475.799           ,930 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6477.242           ,931 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6479.871           ,931 ,-308 ,4024 ,15600 ,-46   ,-62   ,-7
6482.901           ,931 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6484.9529999999995 ,931 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6488.5960000000005 ,930 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6491.722000000001  ,931 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6492.612           ,931 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6496.273           ,930 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6500.428           ,931 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6500.428           ,931 ,-304 ,4032 ,15648 ,-20   ,-40   ,3
6504.632           ,931 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6508.573           ,930 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6509.602           ,931 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6509.602           ,931 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6516.467           ,930 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6516.467           ,931 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6519.700000000001  ,931 ,-332 ,4092 ,15608 ,-65   ,-69   ,-24
6524.941           ,931 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6525.969           ,930 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6528.083           ,931 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6533.536           ,931 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6533.536           ,931 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6538.107           ,931 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6541.633           ,930 ,-324 ,3988 ,15616 ,-16   ,-41   ,-12
6544.491           ,931 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6544.491           ,931 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6549.873           ,931 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6553.439           ,930 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6554.591           ,930 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6557.616999999999  ,931 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6561.448           ,931 ,-308 ,4008 ,15488 ,-26   ,-70   ,-4
6562.427           ,931 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6566.539           ,931 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6566.539           ,931 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6571.981           ,930 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6574.004999999999  ,931 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6578.035           ,930 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6580.05            ,931 ,-336 ,4052 ,15640 ,-59   ,-48   ,-15
6582.768           ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6586.797           ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6588.8099999999995 ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6590.825           ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6594.853           ,930 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6594.853           ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6602.804           ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6604.816           ,931 ,-252 ,3992 ,15484 ,19    ,-56   ,15
6604.816           ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6604.816           ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6610.643           ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6612.656999999999  ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6615.795           ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6617.806           ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6619.817           ,931 ,-256 ,3976 ,15472 ,-9    ,-50   ,-16
6622.741999999999  ,931 ,-328 ,4064 ,15536 ,10    ,-58   ,-7
6626.758           ,930 ,-328 ,4064 ,15536 ,10    ,-58   ,-7
6626.758           ,931 ,-328 ,4064 ,15536 ,10    ,-58   ,-7
6631.236999999999  ,931 ,-328 ,4064 ,15536 ,10    ,-58   ,-7
