Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
9090.666000000001,305,-552,14096,8244,-151,-57,-4
9094.668,304,-500,14100,8216,30,-36,-3
9097.735,306,-500,14100,8216,30,-36,-3
9098.668,307,-500,14100,8216,30,-36,-3
9102.665,305,-500,14100,8216,30,-36,-3
9102.665,305,-500,14100,8216,30,-36,-3
9106.667,306,-500,14100,8216,30,-36,-3
9110.669,306,-500,14100,8216,30,-36,-3
9111.67,305,-500,14100,8216,30,-36,-3
9114.668,305,-532,14048,8124,114,-45,-3
9118.67,308,-532,14048,8124,114,-45,-3
9119.669,306,-532,14048,8124,114,-45,-3
9122.671,306,-532,14048,8124,114,-45,-3
9126.669,308,-532,14048,8124,114,-45,-3
9127.671,306,-532,14048,8124,114,-45,-3
9131.679999999998,305,-532,14048,8124,114,-45,-3
9135.673999999999,308,-496,14056,8128,-112,-22,-11
9139.686,308,-496,14056,8128,-112,-22,-11
9140.672999999999,309,-496,14056,8128,-112,-22,-11
9143.67,309,-496,14056,8128,-112,-22,-11
9147.671,309,-496,14056,8128,-112,-22,-11
9148.679,309,-496,14056,8128,-112,-22,-11
9151.667,308,-496,14056,8128,-112,-22,-11
9155.668,309,-472,14168,8260,-86,-47,-8
9156.670999999998,307,-472,14168,8260,-86,-47,-8
9159.721,309,-472,14168,8260,-86,-47,-8
9163.667,310,-472,14168,8260,-86,-47,-8
9164.67,311,-472,14168,8260,-86,-47,-8
9168.672,309,-472,14168,8260,-86,-47,-8
9171.67,308,-472,14168,8260,-86,-47,-8
9172.669000000002,308,-496,14068,8228,18,-30,5
9176.669,310,-496,14068,8228,18,-30,5
9179.669,309,-496,14068,8228,18,-30,5
9180.668000000001,311,-496,14068,8228,18,-30,5
9184.669,311,-496,14068,8228,18,-30,5
9188.859,310,-496,14068,8228,18,-30,5
9189.088,308,-496,14068,8228,18,-30,5
9192.099,308,-496,14068,8228,18,-30,5
9196.101,310,-508,14072,8236,-17,-58,-6
9197.101999999999,311,-508,14072,8236,-17,-58,-6
9200.364,312,-508,14072,8236,-17,-58,-6
9204.639000000001,313,-508,14072,8236,-17,-58,-6
9205.381,312,-508,14072,8236,-17,-58,-6
9208.471,312,-508,14072,8236,-17,-58,-6
9212.38,312,-508,14072,8236,-17,-58,-6
9213.376999999999,312,-536,14068,8256,-73,-54,-11
9217.437,314,-536,14068,8256,-73,-54,-11
9221.672,315,-536,14068,8256,-73,-54,-11
9222.564,314,-536,14068,8256,-73,-54,-11
9225.567,315,-536,14068,8256,-73,-54,-11
9229.564,314,-536,14068,8256,-73,-54,-11
9230.563,314,-536,14068,8256,-73,-54,-11
9233.561,313,-544,14036,8260,-39,-32,-13
9238.082999999999,315,-544,14036,8260,-39,-32,-13
9241.444,316,-544,14036,8260,-39,-32,-13
9242.449,315,-544,14036,8260,-39,-32,-13
9245.438999999998,317,-544,14036,8260,-39,-32,-13
9249.439,314,-544,14036,8260,-39,-32,-13
9251.440999999999,315,-544,14036,8260,-39,-32,-13
9254.461,316,-552,14068,8288,26,-44,4
9258.042,317,-552,14068,8288,26,-44,4
9259.055,316,-552,14068,8288,26,-44,4
9262.038999999999,317,-552,14068,8288,26,-44,4
9263.038,315,-552,14068,8288,26,-44,4
9266.04,317,-552,14068,8288,26,-44,4
9270.047,315,-552,14068,8288,26,-44,4
9272.042000000001,315,-552,14068,8288,26,-44,4
9275.047,317,-544,14068,8248,-13,-47,-6
9278.04,317,-544,14068,8248,-13,-47,-6
9279.038999999999,318,-544,14068,8248,-13,-47,-6
9283.039999999999,319,-544,14068,8248,-13,-47,-6
9287.039999999999,316,-544,14068,8248,-13,-47,-6
9287.039999999999,318,-544,14068,8248,-13,-47,-6
9291.044,316,-544,14068,8248,-13,-47,-6
9295.038,315,-476,14104,8252,58,-24,-6
9295.038,318,-476,14104,8252,58,-24,-6
9298.802,318,-476,14104,8252,58,-24,-6
9303.819000000001,319,-476,14104,8252,58,-24,-6
9303.819000000001,319,-476,14104,8252,58,-24,-6
9306.815,317,-476,14104,8252,58,-24,-6
9310.819,317,-476,14104,8252,58,-24,-6
9311.818000000001,317,-476,14104,8252,58,-24,-6
9315.814,318,-496,14048,8148,-72,-45,-27
9319.855,319,-496,14048,8148,-72,-45,-27
9320.815,320,-496,14048,8148,-72,-45,-27
9323.824,321,-496,14048,8148,-72,-45,-27
9327.851,319,-496,14048,8148,-72,-45,-27
9328.817000000001,318,-496,14048,8148,-72,-45,-27
9331.817,318,-496,14048,8148,-72,-45,-27
9335.818,317,-512,14084,8204,-157,-38,-8
9336.814,319,-512,14084,8204,-157,-38,-8
9340.479,319,-512,14084,8204,-157,-38,-8
9344.478000000001,320,-512,14084,8204,-157,-38,-8
9348.526,320,-512,14084,8204,-157,-38,-8
9349.484999999999,320,-512,14084,8204,-157,-38,-8
9352.627999999999,318,-512,14084,8204,-157,-38,-8
9356.832,319,-556,14104,8256,28,-28,-2
9357.832,319,-556,14104,8256,28,-28,-2
9360.829000000002,321,-556,14104,8256,28,-28,-2
9364.828,321,-556,14104,8256,28,-28,-2
9364.828,318,-556,14104,8256,28,-28,-2
9368.99,318,-556,14104,8256,28,-28,-2
9373.242,317,-556,14104,8256,28,-28,-2
9373.832,316,-556,14104,8256,28,-28,-2
9376.83,317,-552,14084,8188,71,-29,-8
9377.829,317,-552,14084,8188,71,-29,-8
9380.839999999998,317,-552,14084,8188,71,-29,-8
9385.063,315,-552,14084,8188,71,-29,-8
9385.828,319,-552,14084,8188,71,-29,-8
9389.26,315,-552,14084,8188,71,-29,-8
9393.32,315,-552,14084,8188,71,-29,-8
9394.274,317,-512,14108,8156,-95,-40,-5
9397.276,318,-512,14108,8156,-95,-40,-5
9401.233,318,-512,14108,8156,-95,-40,-5
9401.984,317,-512,14108,8156,-95,-40,-5
9405.55,317,-512,14108,8156,-95,-40,-5
9409.571,316,-512,14108,8156,-95,-40,-5
9410.565,314,-512,14108,8156,-95,-40,-5
9413.568,315,-540,14052,8216,-157,-44,-7
9417.566,315,-540,14052,8216,-157,-44,-7
9422.183,318,-540,14052,8216,-157,-44,-7
9422.49,316,-540,14052,8216,-157,-44,-7
9425.542,317,-540,14052,8216,-157,-44,-7
9429.520999999999,315,-540,14052,8216,-157,-44,-7
9430.521999999999,315,-540,14052,8216,-157,-44,-7
9434.502,318,-508,14068,8272,-15,-37,-23
9438.807999999999,319,-508,14068,8272,-15,-37,-23
9439.226,319,-508,14068,8272,-15,-37,-23
9442.275,319,-508,14068,8272,-15,-37,-23
9446.24,322,-508,14068,8272,-15,-37,-23
9447.237,321,-508,14068,8272,-15,-37,-23
9450.365,321,-508,14068,8272,-15,-37,-23
9454.48,322,-480,14104,8248,-16,-58,-4
9455.382,324,-480,14104,8248,-16,-58,-4
9459.369,326,-480,14104,8248,-16,-58,-4
9462.402,326,-480,14104,8248,-16,-58,-4
9466.467,326,-480,14104,8248,-16,-58,-4
9467.492999999999,325,-480,14104,8248,-16,-58,-4
9471.532,326,-480,14104,8248,-16,-58,-4
9475.487,325,-480,14104,8248,-16,-58,-4
9476.48,326,-532,14076,8208,-14,-40,-22
9479.476999999999,327,-532,14076,8208,-14,-40,-22
9482.857,329,-532,14076,8208,-14,-40,-22
9483.873000000001,327,-532,14076,8208,-14,-40,-22
9487.45,328,-532,14076,8208,-14,-40,-22
9491.485,327,-532,14076,8208,-14,-40,-22
9492.465,327,-532,14076,8208,-14,-40,-22
9495.465,325,-520,14148,8204,-60,-17,-17
9500.066,328,-520,14148,8204,-60,-17,-17
9500.452,327,-520,14148,8204,-60,-17,-17
9504.48,327,-520,14148,8204,-60,-17,-17
9507.48,329,-520,14148,8204,-60,-17,-17
9511.515,324,-520,14148,8204,-60,-17,-17
9512.465,326,-520,14148,8204,-60,-17,-17
9516.465,324,-508,14088,8224,2,-41,-26
9520.304,328,-508,14088,8224,2,-41,-26
9520.814,327,-508,14088,8224,2,-41,-26
9523.823,329,-508,14088,8224,2,-41,-26
