Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
27426.120000000003,307,-164,16332,-2244,-23,-37,-9
27426.120000000003,307,-164,16332,-2244,-23,-37,-9
27434.561999999998,306,-164,16332,-2244,-23,-37,-9
27435.023999999998,306,-164,16332,-2244,-23,-37,-9
27439.579999999998,305,-164,16332,-2244,-23,-37,-9
27442.827,307,-164,16332,-2244,-23,-37,-9
27442.827,306,-156,16388,-2260,-31,-28,-12
27442.827,308,-156,16388,-2260,-31,-28,-12
27451.222,307,-156,16388,-2260,-31,-28,-12
27451.222,307,-156,16388,-2260,-31,-28,-12
27456.405,307,-156,16388,-2260,-31,-28,-12
27459.394,307,-156,16388,-2260,-31,-28,-12
27459.394,307,-156,16388,-2260,-31,-28,-12
27464.019,307,-240,16296,-2180,-59,-38,0
27466.564000000002,308,-240,16296,-2180,-59,-38,0
27466.564000000002,307,-240,16296,-2180,-59,-38,0
27472.835,307,-240,16296,-2180,-59,-38,0
27475.542999999998,307,-240,16296,-2180,-59,-38,0
27475.542999999998,307,-240,16296,-2180,-59,-38,0
27480.492000000002,307,-240,16296,-2180,-59,-38,0
27483.647999999997,307,-208,16344,-2212,-28,-36,-10
27483.647999999997,307,-208,16344,-2212,-28,-36,-10
27491.720999999998,306,-208,16344,-2212,-28,-36,-10
27491.720999999998,305,-208,16344,-2212,-28,-36,-10
27491.720999999998,305,-208,16344,-2212,-28,-36,-10
27499.827,306,-208,16344,-2212,-28,-36,-10
27499.827,307,-208,16344,-2212,-28,-36,-10
27499.827,307,-180,16352,-2260,2,-40,-21
27508.494,307,-180,16352,-2260,2,-40,-21
27508.494,307,-180,16352,-2260,2,-40,-21
27508.494,307,-180,16352,-2260,2,-40,-21
27508.494,307,-180,16352,-2260,2,-40,-21
27516.748,307,-180,16352,-2260,2,-40,-21
27518.090999999997,307,-180,16352,-2260,2,-40,-21
27525.147,306,-220,16388,-2260,-66,-40,-13
27526.630999999998,307,-220,16388,-2260,-66,-40,-13
27526.630999999998,307,-220,16388,-2260,-66,-40,-13
27526.630999999998,307,-220,16388,-2260,-66,-40,-13
27534.404,306,-220,16388,-2260,-66,-40,-13
27534.404,306,-220,16388,-2260,-66,-40,-13
27540.19,306,-220,16388,-2260,-66,-40,-13
27543.268,306,-212,16356,-2208,-63,-34,-20
27547.78,308,-212,16356,-2208,-63,-34,-20
27547.78,307,-212,16356,-2208,-63,-34,-20
27551.492,307,-212,16356,-2208,-63,-34,-20
27556.688000000002,307,-212,16356,-2208,-63,-34,-20
27556.688000000002,306,-212,16356,-2208,-63,-34,-20
27560.072,307,-212,16356,-2208,-63,-34,-20
27562.079,307,-228,16360,-2268,7,-50,-23
27566.108,307,-228,16360,-2268,7,-50,-23
27568.006,307,-228,16360,-2268,7,-50,-23
27572.998,308,-228,16360,-2268,7,-50,-23
27572.998,308,-228,16360,-2268,7,-50,-23
27575.804,307,-228,16360,-2268,7,-50,-23
27575.804,307,-228,16360,-2268,7,-50,-23
27583.655,307,-192,16368,-2260,-70,-41,-14
27583.655,306,-192,16368,-2260,-70,-41,-14
27589.898999999998,306,-192,16368,-2260,-70,-41,-14
27592.525999999998,307,-192,16368,-2260,-70,-41,-14
27592.525999999998,307,-192,16368,-2260,-70,-41,-14
27592.525999999998,307,-192,16368,-2260,-70,-41,-14
27600.314000000002,307,-192,16368,-2260,-70,-41,-14
27600.314000000002,306,-240,16344,-2224,-61,-38,5
27606.045000000002,307,-240,16344,-2224,-61,-38,5
27608.43,307,-240,16344,-2224,-61,-38,5
27608.43,307,-240,16344,-2224,-61,-38,5
27615.504,307,-240,16344,-2224,-61,-38,5
27616.644,306,-240,16344,-2224,-61,-38,5
27620.899,306,-240,16344,-2224,-61,-38,5
27622.906,306,-212,16372,-2216,35,-33,-17
27625.853,307,-212,16372,-2216,35,-33,-17
27629.218999999997,308,-212,16372,-2216,35,-33,-17
27631.909,307,-212,16372,-2216,35,-33,-17
27633.94,307,-212,16372,-2216,35,-33,-17
27635.946,307,-212,16372,-2216,35,-33,-17
27640.462,307,-212,16372,-2216,35,-33,-17
27642.02,307,-180,16388,-2256,-68,-31,-10
27642.02,308,-180,16388,-2256,-68,-31,-10
27650.193000000003,307,-180,16388,-2256,-68,-31,-10
27650.193000000003,308,-180,16388,-2256,-68,-31,-10
27650.193000000003,307,-180,16388,-2256,-68,-31,-10
27658.826999999997,307,-180,16388,-2256,-68,-31,-10
27658.826999999997,307,-180,16388,-2256,-68,-31,-10
27658.826999999997,308,-156,16364,-2216,-88,-46,-13
27666.759,307,-156,16364,-2216,-88,-46,-13
27666.759,308,-156,16364,-2216,-88,-46,-13
27672.832,307,-156,16364,-2216,-88,-46,-13
27675.656,307,-156,16364,-2216,-88,-46,-13
27675.656,306,-156,16364,-2216,-88,-46,-13
27680.977,306,-156,16364,-2216,-88,-46,-13
27683.964,307,-212,16316,-2212,13,-47,-11
27686.595,307,-212,16316,-2212,13,-47,-11
27686.595,306,-212,16316,-2212,13,-47,-11
27691.801000000003,305,-212,16316,-2212,13,-47,-11
27691.801000000003,306,-212,16316,-2212,13,-47,-11
27700.5,306,-212,16316,-2212,13,-47,-11
27700.5,306,-212,16316,-2212,13,-47,-11
27700.5,306,-184,16368,-2304,-53,-29,-9
27706.235,306,-184,16368,-2304,-53,-29,-9
27706.235,307,-184,16368,-2304,-53,-29,-9
27710.107,306,-184,16368,-2304,-53,-29,-9
27710.107,307,-184,16368,-2304,-53,-29,-9
27718.545,306,-184,16368,-2304,-53,-29,-9
27721.471999999998,306,-184,16368,-2304,-53,-29,-9
27722.635000000002,307,-212,16412,-2220,-98,-56,1
27722.635000000002,306,-212,16412,-2220,-98,-56,1
27726.415,306,-212,16412,-2220,-98,-56,1
27726.415,307,-212,16412,-2220,-98,-56,1
27734.112,307,-212,16412,-2220,-98,-56,1
27735.316000000003,306,-212,16412,-2220,-98,-56,1
27742.07,306,-212,16412,-2220,-98,-56,1
27743.096999999998,307,-236,16308,-2272,5,-23,9
27743.096999999998,307,-236,16308,-2272,5,-23,9
27743.096999999998,307,-236,16308,-2272,5,-23,9
27750.525,307,-236,16308,-2272,5,-23,9
27751.453,307,-236,16308,-2272,5,-23,9
27758.402000000002,307,-236,16308,-2272,5,-23,9
27758.935999999998,306,-236,16308,-2272,5,-23,9
27758.935999999998,306,-236,16308,-2272,5,-23,9
27764.291,307,-188,16332,-2296,-9,-26,1
27766.805,307,-188,16332,-2296,-9,-26,1
27767.986,307,-188,16332,-2296,-9,-26,1
27767.986,307,-188,16332,-2296,-9,-26,1
27772.614999999998,307,-188,16332,-2296,-9,-26,1
27772.614999999998,307,-188,16332,-2296,-9,-26,1
27772.614999999998,306,-188,16332,-2296,-9,-26,1
27782.81,307,-188,16332,-2296,-9,-26,1
27783.845,307,-184,16336,-2260,-71,-35,-16
27789.677,307,-184,16336,-2260,-71,-35,-16
27791.691,307,-184,16336,-2260,-71,-35,-16
27792.822999999997,307,-184,16336,-2260,-71,-35,-16
27792.822999999997,307,-184,16336,-2260,-71,-35,-16
27799.990999999998,306,-184,16336,-2260,-71,-35,-16
27800.928,307,-184,16336,-2260,-71,-35,-16
27806.385,307,-240,16292,-2268,-32,-28,-11
27806.385,308,-240,16292,-2268,-32,-28,-11
27809.507,306,-240,16292,-2268,-32,-28,-11
27809.507,306,-240,16292,-2268,-32,-28,-11
27818.377,306,-240,16292,-2268,-32,-28,-11
27818.377,307,-240,16292,-2268,-32,-28,-11
27823.902000000002,307,-168,16376,-2244,-9,-60,-28
27826.406,307,-168,16376,-2244,-9,-60,-28
27826.406,308,-168,16376,-2244,-9,-60,-28
27826.406,308,-168,16376,-2244,-9,-60,-28
27834.347,307,-168,16376,-2244,-9,-60,-28
27839.847999999998,307,-168,16376,-2244,-9,-60,-28
27840.777,306,-168,16376,-2244,-9,-60,-28
27842.603,306,-172,16328,-2284,-51,-23,-3
27846.411,307,-172,16328,-2284,-51,-23,-3
27849.429,307,-172,16328,-2284,-51,-23,-3
27851.229,307,-172,16328,-2284,-51,-23,-3
27856.448,307,-172,16328,-2284,-51,-23,-3
27856.448,306,-172,16328,-2284,-51,-23,-3
27859.275,306,-172,16328,-2284,-51,-23,-3
27859.275,304,-180,16320,-2232,-54,-36,-9
27865.319,306,-180,16320,-2232,-54,-36,-9
27866.845999999998,306,-180,16320,-2232,-54,-36,-9
27866.845999999998,307,-180,16320,-2232,-54,-36,-9
27875.945,306,-180,16320,-2232,-54,-36,-9
27875.945,307,-180,16320,-2232,-54,-36,-9
27875.945,306,-180,16320,-2232,-54,-36,-9
27884.322,307,-180,16320,-2232,-54,-36,-9
27884.322,307,-196,16364,-2248,-4,-32,-12
27884.322,307,-196,16364,-2248,-4,-32,-12
27892.596999999998,307,-196,16364,-2248,-4,-32,-12
27892.596999999998,306,-196,16364,-2248,-4,-32,-12
27892.596999999998,307,-196,16364,-2248,-4,-32,-12
27900.214,307,-196,16364,-2248,-4,-32,-12
27900.214,306,-196,16364,-2248,-4,-32,-12
27906.028,307,-244,16324,-2256,-65,-8,-7
27908.601000000002,306,-244,16324,-2256,-65,-8,-7
27908.601000000002,306,-244,16324,-2256,-65,-8,-7
27908.601000000002,306,-244,16324,-2256,-65,-8,-7
27916.799000000003,305,-244,16324,-2256,-65,-8,-7
27921.678,306,-244,16324,-2256,-65,-8,-7
27925.426000000003,305,-244,16324,-2256,-65,-8,-7
27925.767,306,-196,16328,-2268,-63,-24,-4
27925.767,306,-196,16328,-2268,-63,-24,-4
27925.767,306,-196,16328,-2268,-63,-24,-4
27933.753,307,-196,16328,-2268,-63,-24,-4
27937.760000000002,307,-196,16328,-2268,-63,-24,-4
27937.760000000002,306,-196,16328,-2268,-63,-24,-4
27942.601,307,-196,16328,-2268,-63,-24,-4
27942.601,307,-220,16348,-2252,29,-38,-12
27947.199,307,-220,16348,-2252,29,-38,-12
27950.373,307,-220,16348,-2252,29,-38,-12
27953.945,307,-220,16348,-2252,29,-38,-12
27953.945,305,-220,16348,-2252,29,-38,-12
27959.122,305,-220,16348,-2252,29,-38,-12
27959.725,306,-220,16348,-2252,29,-38,-12
27959.725,306,-204,16392,-2316,-74,-32,-12
27967.006999999998,307,-204,16392,-2316,-74,-32,-12
27968.087,306,-204,16392,-2316,-74,-32,-12
27975.287,307,-204,16392,-2316,-74,-32,-12
27976.45,306,-204,16392,-2316,-74,-32,-12
27977.907,306,-204,16392,-2316,-74,-32,-12
27982.396999999997,306,-204,16392,-2316,-74,-32,-12
27985.143,305,-204,16308,-2248,-89,-29,9
27985.143,306,-204,16308,-2248,-89,-29,9
27989.733999999997,306,-204,16308,-2248,-89,-29,9
27993.512,306,-204,16308,-2248,-89,-29,9
27996.502,306,-204,16308,-2248,-89,-29,9
27999.887000000002,306,-204,16308,-2248,-89,-29,9
28003.577,306,-204,16308,-2248,-89,-29,9
28004.612999999998,306,-220,16376,-2248,16,-47,-17
28006.638,306,-220,16376,-2248,16,-47,-17
28010.267,307,-220,16376,-2248,16,-47,-17
28010.267,307,-220,16376,-2248,16,-47,-17
28010.267,306,-220,16376,-2248,16,-47,-17
28018.972999999998,306,-220,16376,-2248,16,-47,-17
28018.972999999998,306,-220,16376,-2248,16,-47,-17
28023.057,306,-216,16360,-2264,-48,-16,-1
28026.526,306,-216,16360,-2264,-48,-16,-1
28029.418,306,-216,16360,-2264,-48,-16,-1
28029.418,307,-216,16360,-2264,-48,-16,-1
28035.048,306,-216,16360,-2264,-48,-16,-1
28040.327999999998,305,-216,16360,-2264,-48,-16,-1
28040.327999999998,306,-216,16360,-2264,-48,-16,-1
28044.72,306,-228,16356,-2256,-103,-36,7
28047.856,307,-228,16356,-2256,-103,-36,7
28047.856,307,-228,16356,-2256,-103,-36,7
28051.851,307,-228,16356,-2256,-103,-36,7
28057.065000000002,306,-228,16356,-2256,-103,-36,7
28058.65,305,-228,16356,-2256,-103,-36,7
28061.48,306,-228,16356,-2256,-103,-36,7
28062.861999999997,306,-232,16400,-2252,14,-15,-8
28065.904,306,-232,16400,-2252,14,-15,-8
28068.052000000003,306,-232,16400,-2252,14,-15,-8
28073.346999999998,307,-232,16400,-2252,14,-15,-8
28075.524999999998,307,-232,16400,-2252,14,-15,-8
28075.524999999998,306,-232,16400,-2252,14,-15,-8
28080.081,306,-232,16400,-2252,14,-15,-8
28083.611999999997,306,-232,16400,-2252,14,-15,-8
28083.611999999997,306,-200,16356,-2272,-31,-33,-3
28090.017,306,-200,16356,-2272,-31,-33,-3
28093.516,306,-200,16356,-2272,-31,-33,-3
28094.725000000002,307,-200,16356,-2272,-31,-33,-3
28097.488999999998,306,-200,16356,-2272,-31,-33,-3
28102.014,305,-200,16356,-2272,-31,-33,-3
28102.014,306,-200,16356,-2272,-31,-33,-3
28106.164,307,-220,16360,-2224,-69,-41,-13
28108.174000000003,306,-220,16360,-2224,-69,-41,-13
28112.188,307,-220,16360,-2224,-69,-41,-13
28115.122,307,-220,16360,-2224,-69,-41,-13
28118.129,307,-220,16360,-2224,-69,-41,-13
28120.771,307,-220,16360,-2224,-69,-41,-13
28122.894,306,-220,16360,-2224,-69,-41,-13
28125.449,306,-244,16272,-2216,-39,-23,-8
28129.26,307,-244,16272,-2216,-39,-23,-8
28129.26,306,-244,16272,-2216,-39,-23,-8
28129.26,306,-244,16272,-2216,-39,-23,-8
28136.344999999998,307,-244,16272,-2216,-39,-23,-8
28139.781,306,-244,16272,-2216,-39,-23,-8
28139.781,307,-244,16272,-2216,-39,-23,-8
28139.781,307,-208,16380,-2292,4,-35,14
28150.209,307,-208,16380,-2292,4,-35,14
28150.209,307,-208,16380,-2292,4,-35,14
28150.209,307,-208,16380,-2292,4,-35,14
28158.841,306,-208,16380,-2292,4,-35,14
28158.841,307,-208,16380,-2292,4,-35,14
28158.841,306,-208,16380,-2292,4,-35,14
28167.614,307,-200,16364,-2280,-58,-39,-6
28167.614,307,-200,16364,-2280,-58,-39,-6
28167.614,308,-200,16364,-2280,-58,-39,-6
28172.854,307,-200,16364,-2280,-58,-39,-6
28172.854,307,-200,16364,-2280,-58,-39,-6
28177.022999999997,307,-200,16364,-2280,-58,-39,-6
28177.022999999997,306,-200,16364,-2280,-58,-39,-6
28184.852,307,-224,16260,-2200,-56,-40,-8
28186.824,306,-224,16260,-2200,-56,-40,-8
28189.638,306,-224,16260,-2200,-56,-40,-8
28189.638,306,-224,16260,-2200,-56,-40,-8
28193.641,306,-224,16260,-2200,-56,-40,-8
28193.641,307,-224,16260,-2200,-56,-40,-8
28204.085,307,-224,16260,-2200,-56,-40,-8
28205.114999999998,307,-228,16428,-2276,21,-20,-10
28208.553,307,-228,16428,-2276,21,-20,-10
28210.260000000002,308,-228,16428,-2276,21,-20,-10
28210.260000000002,307,-228,16428,-2276,21,-20,-10
28215.007,307,-228,16428,-2276,21,-20,-10
28218.545,307,-228,16428,-2276,21,-20,-10
28221.572,307,-228,16428,-2276,21,-20,-10
28224.682,307,-208,16352,-2292,-58,-39,-5
28226.7,307,-208,16352,-2292,-58,-39,-5
28230.002,307,-208,16352,-2292,-58,-39,-5
28230.98,308,-208,16352,-2292,-58,-39,-5
28235.216,308,-208,16352,-2292,-58,-39,-5
28239.663,306,-208,16352,-2292,-58,-39,-5
28241.673,308,-208,16352,-2292,-58,-39,-5
28243.642,307,-192,16284,-2184,-68,-49,-2
28247.886000000002,307,-192,16284,-2184,-68,-49,-2
28247.886000000002,307,-192,16284,-2184,-68,-49,-2
28251.996,308,-192,16284,-2184,-68,-49,-2
28256.917,307,-192,16284,-2184,-68,-49,-2
28258.429,306,-192,16284,-2184,-68,-49,-2
28260.03,306,-192,16284,-2184,-68,-49,-2
28260.03,306,-200,16348,-2216,57,-29,-12
28268.743000000002,307,-200,16348,-2216,57,-29,-12
28270.624,306,-200,16348,-2216,57,-29,-12
28272.774999999998,307,-200,16348,-2216,57,-29,-12
28277.111999999997,307,-200,16348,-2216,57,-29,-12
28279.119000000002,307,-200,16348,-2216,57,-29,-12
28279.119000000002,307,-200,16348,-2216,57,-29,-12
28284.563,306,-204,16352,-2268,-53,-26,-9
28287.372000000003,307,-204,16352,-2268,-53,-26,-9
28289.924,308,-204,16352,-2268,-53,-26,-9
28292.66,307,-204,16352,-2268,-53,-26,-9
28295.506,308,-204,16352,-2268,-53,-26,-9
28298.871,306,-204,16352,-2268,-53,-26,-9
28300.825,307,-204,16352,-2268,-53,-26,-9
28306.269,306,-224,16368,-2252,-89,-38,9
28307.1,307,-224,16368,-2252,-89,-38,9
28309.574999999997,307,-224,16368,-2252,-89,-38,9
28311.592999999997,307,-224,16368,-2252,-89,-38,9
28315.752,306,-224,16368,-2252,-89,-38,9
28316.639,306,-224,16368,-2252,-89,-38,9
28322.99,306,-224,16368,-2252,-89,-38,9
28322.99,307,-224,16368,-2252,-89,-38,9
28325.803,306,-236,16308,-2264,42,-34,-17
28330.743,307,-236,16308,-2264,42,-34,-17
28332.111999999997,307,-236,16308,-2264,42,-34,-17
28334.152,306,-236,16308,-2264,42,-34,-17
28339.61,306,-236,16308,-2264,42,-34,-17
28340.603000000003,305,-236,16308,-2264,42,-34,-17
28342.389,305,-236,16308,-2264,42,-34,-17
28342.389,307,-232,16328,-2288,-32,-37,-9
28348.666,307,-232,16328,-2288,-32,-37,-9
28350.629,307,-232,16328,-2288,-32,-37,-9
28350.629,307,-232,16328,-2288,-32,-37,-9
28358.667,307,-232,16328,-2288,-32,-37,-9
28358.667,307,-232,16328,-2288,-32,-37,-9
28358.667,307,-232,16328,-2288,-32,-37,-9
28368.163,307,-204,16376,-2260,-108,-41,-6
28368.163,307,-204,16376,-2260,-108,-41,-6
28368.163,307,-204,16376,-2260,-108,-41,-6
28375.174000000003,306,-204,16376,-2260,-108,-41,-6
28375.174000000003,306,-204,16376,-2260,-108,-41,-6
28375.174000000003,306,-204,16376,-2260,-108,-41,-6
28384.09,307,-204,16376,-2260,-108,-41,-6
28384.09,307,-232,16328,-2244,-13,-36,-16
28389.783000000003,307,-232,16328,-2244,-13,-36,-16
28392.952999999998,306,-232,16328,-2244,-13,-36,-16
28393.754999999997,307,-232,16328,-2244,-13,-36,-16
28397.740999999998,306,-232,16328,-2244,-13,-36,-16
28400.692,307,-232,16328,-2244,-13,-36,-16
28400.692,307,-232,16328,-2244,-13,-36,-16
28408.786,307,-208,16328,-2240,-10,-33,1
28409.475000000002,307,-208,16328,-2240,-10,-33,1
28409.475000000002,307,-208,16328,-2240,-10,-33,1
28414.249000000003,307,-208,16328,-2240,-10,-33,1
28414.249000000003,308,-208,16328,-2240,-10,-33,1
28420.798000000003,307,-208,16328,-2240,-10,-33,1
28425.097999999998,307,-208,16328,-2240,-10,-33,1
28425.097999999998,307,-192,16332,-2264,-98,-51,5
28426.782,307,-192,16332,-2264,-98,-51,5
28431.342999999997,307,-192,16332,-2264,-98,-51,5
28431.342999999997,307,-192,16332,-2264,-98,-51,5
28437.352,307,-192,16332,-2264,-98,-51,5
28441.898999999998,306,-192,16332,-2264,-98,-51,5
28441.898999999998,306,-192,16332,-2264,-98,-51,5
28441.898999999998,307,-172,16368,-2280,-1,-25,-16
28447.822,307,-172,16368,-2280,-1,-25,-16
28451.212000000003,307,-172,16368,-2280,-1,-25,-16
28451.212000000003,307,-172,16368,-2280,-1,-25,-16
28458.657,306,-172,16368,-2280,-1,-25,-16
28458.657,306,-172,16368,-2280,-1,-25,-16
28462.672000000002,305,-172,16368,-2280,-1,-25,-16
28466.684999999998,306,-152,16376,-2272,19,-31,-24
28470.199,307,-152,16376,-2272,19,-31,-24
28471.208000000002,307,-152,16376,-2272,19,-31,-24
28474.505,306,-152,16376,-2272,19,-31,-24
28478.522999999997,307,-152,16376,-2272,19,-31,-24
28478.522999999997,306,-152,16376,-2272,19,-31,-24
28482.535,306,-152,16376,-2272,19,-31,-24
28486.549,307,-184,16284,-2288,-73,-36,-17
28486.549,307,-184,16284,-2288,-73,-36,-17
28490.988,307,-184,16284,-2288,-73,-36,-17
28495.007,307,-184,16284,-2288,-73,-36,-17
28497.974,307,-184,16284,-2288,-73,-36,-17
28499.64,307,-184,16284,-2288,-73,-36,-17
28502.649999999998,306,-184,16284,-2288,-73,-36,-17
28507.809999999998,307,-192,16332,-2236,-15,-68,0
28509.017,308,-192,16332,-2236,-15,-68,0
28509.017,307,-192,16332,-2236,-15,-68,0
28509.017,306,-192,16332,-2236,-15,-68,0
28517.064000000002,307,-192,16332,-2236,-15,-68,0
28517.064000000002,307,-192,16332,-2236,-15,-68,0
28522.983,307,-192,16332,-2236,-15,-68,0
28524.993,307,-180,16384,-2212,-13,-43,-5
28525.870000000003,307,-180,16384,-2212,-13,-43,-5
28525.870000000003,307,-180,16384,-2212,-13,-43,-5
28534.459,307,-180,16384,-2212,-13,-43,-5
28534.459,306,-180,16384,-2212,-13,-43,-5
28539.669,307,-180,16384,-2212,-13,-43,-5
28542.603,306,-180,16384,-2212,-13,-43,-5
28542.603,306,-192,16348,-2248,-83,-34,-4
28542.603,306,-192,16348,-2248,-83,-34,-4
28551.81,306,-192,16348,-2248,-83,-34,-4
28551.81,306,-192,16348,-2248,-83,-34,-4
28556.763,306,-192,16348,-2248,-83,-34,-4
28559.867000000002,306,-192,16348,-2248,-83,-34,-4
28559.867000000002,306,-192,16348,-2248,-83,-34,-4
28559.867000000002,307,-236,16348,-2300,-38,-45,0
28569.079999999998,306,-236,16348,-2300,-38,-45,0
28569.079999999998,306,-236,16348,-2300,-38,-45,0
28573.006,306,-236,16348,-2300,-38,-45,0
28577.496,306,-236,16348,-2300,-38,-45,0
28578.643,306,-236,16348,-2300,-38,-45,0
28579.522999999997,306,-236,16348,-2300,-38,-45,0
28584.61,307,-236,16348,-2300,-38,-45,0
28584.61,307,-228,16376,-2256,4,-29,-5
28590.148,308,-228,16376,-2256,4,-29,-5
28593.620000000003,306,-228,16376,-2256,4,-29,-5
28593.620000000003,307,-228,16376,-2256,4,-29,-5
28593.620000000003,306,-228,16376,-2256,4,-29,-5
28601.776,306,-228,16376,-2256,4,-29,-5
28601.776,307,-228,16376,-2256,4,-29,-5
28606.487,307,-188,16412,-2244,-77,-18,-12
28610.138,306,-188,16412,-2244,-77,-18,-12
28610.138,307,-188,16412,-2244,-77,-18,-12
28610.138,306,-188,16412,-2244,-77,-18,-12
28618.052,306,-188,16412,-2244,-77,-18,-12
28619.895,306,-188,16412,-2244,-77,-18,-12
28623.424,306,-188,16412,-2244,-77,-18,-12
28627.037,307,-168,16336,-2196,-83,-17,-9
28628.08,307,-168,16336,-2196,-83,-17,-9
28632.979,307,-168,16336,-2196,-83,-17,-9
28635.238,307,-168,16336,-2196,-83,-17,-9
28635.238,307,-168,16336,-2196,-83,-17,-9
28639.914999999997,307,-168,16336,-2196,-83,-17,-9
28643.039,308,-168,16336,-2196,-83,-17,-9
28646.809,307,-212,16292,-2240,17,-33,-11
28646.809,307,-212,16292,-2240,17,-33,-11
28651.359,307,-212,16292,-2240,17,-33,-11
28654.477,306,-212,16292,-2240,17,-33,-11
28658.62,307,-212,16292,-2240,17,-33,-11
28660.637000000002,306,-212,16292,-2240,17,-33,-11
28662.656,307,-212,16292,-2240,17,-33,-11
28662.656,308,-208,16380,-2288,15,-33,-15
28671.164999999997,307,-208,16380,-2288,15,-33,-15
28673.351,307,-208,16380,-2288,15,-33,-15
28673.351,308,-208,16380,-2288,15,-33,-15
28679.542,307,-208,16380,-2288,15,-33,-15
28679.542,307,-208,16380,-2288,15,-33,-15
28679.542,306,-208,16380,-2288,15,-33,-15
28688.01,306,-196,16352,-2260,-84,-44,0
28689.626,307,-196,16352,-2260,-84,-44,0
28692.108999999997,308,-196,16352,-2260,-84,-44,0
28695.855000000003,306,-196,16352,-2260,-84,-44,0
28695.855000000003,307,-196,16352,-2260,-84,-44,0
28695.855000000003,306,-196,16352,-2260,-84,-44,0
28704.350000000002,307,-196,16352,-2260,-84,-44,0
28704.350000000002,306,-188,16328,-2216,-22,-56,-1
28708.740999999998,307,-188,16328,-2216,-22,-56,-1
28712.55,307,-188,16328,-2216,-22,-56,-1
28712.55,307,-188,16328,-2216,-22,-56,-1
28716.242000000002,306,-188,16328,-2216,-22,-56,-1
28716.242000000002,307,-188,16328,-2216,-22,-56,-1
28723.563,306,-188,16328,-2216,-22,-56,-1
28726.446,307,-180,16368,-2280,7,-32,-9
28726.446,308,-180,16368,-2280,7,-32,-9
28732.520999999997,308,-180,16368,-2280,7,-32,-9
28733.055,308,-180,16368,-2280,7,-32,-9
28733.055,307,-180,16368,-2280,7,-32,-9
28738.842,308,-180,16368,-2280,7,-32,-9
28739.945,307,-180,16368,-2280,7,-32,-9
28745.432999999997,308,-180,16368,-2280,7,-32,-9
28746.732,307,-224,16312,-2296,-68,-36,-13
28748.792,307,-224,16312,-2296,-68,-36,-13
28750.810999999998,307,-224,16312,-2296,-68,-36,-13
28756.506,308,-224,16312,-2296,-68,-36,-13
28759.777,307,-224,16312,-2296,-68,-36,-13
28759.777,307,-224,16312,-2296,-68,-36,-13
28759.777,308,-224,16312,-2296,-68,-36,-13
28767.189,308,-236,16372,-2220,-28,-28,-9
28768.915,309,-236,16372,-2220,-28,-28,-9
28773.335,308,-236,16372,-2220,-28,-28,-9
28777.778000000002,308,-236,16372,-2220,-28,-28,-9
28777.778000000002,307,-236,16372,-2220,-28,-28,-9
28777.778000000002,307,-236,16372,-2220,-28,-28,-9
28785.111,307,-236,16372,-2220,-28,-28,-9
28785.111,307,-224,16340,-2292,-1,-40,-8
