Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
31601.644,312,-220,16344,-2340,-31,-36,-7
31605.641,313,-220,16344,-2340,-31,-36,-7
31606.071,312,-220,16344,-2340,-31,-36,-7
31606.071,312,-220,16344,-2340,-31,-36,-7
31613.796000000002,313,-224,16332,-2304,-72,-28,-6
31614.167999999998,313,-224,16332,-2304,-72,-28,-6
31618.23,313,-224,16332,-2304,-72,-28,-6
31622.143,312,-224,16332,-2304,-72,-28,-6
31622.143,312,-224,16332,-2304,-72,-28,-6
31622.143,312,-224,16332,-2304,-72,-28,-6
31629.449999999997,312,-224,16332,-2304,-72,-28,-6
31632.448,312,-216,16320,-2200,1,-47,-3
31634.702999999998,312,-216,16320,-2200,1,-47,-3
31638.729000000003,312,-216,16320,-2200,1,-47,-3
31638.729000000003,312,-216,16320,-2200,1,-47,-3
31638.729000000003,312,-216,16320,-2200,1,-47,-3
31646.995,312,-216,16320,-2200,1,-47,-3
31647.898999999998,312,-216,16320,-2200,1,-47,-3
31651.711,312,-200,16316,-2252,-27,-43,-26
31654.890000000003,312,-200,16316,-2252,-27,-43,-26
31654.890000000003,313,-200,16316,-2252,-27,-43,-26
31654.890000000003,312,-200,16316,-2252,-27,-43,-26
31663.271,311,-200,16316,-2252,-27,-43,-26
31666.001,312,-200,16316,-2252,-27,-43,-26
31668.014,312,-200,16316,-2252,-27,-43,-26
31671.532,312,-208,16308,-2292,-72,-45,22
31671.532,312,-208,16308,-2292,-72,-45,22
31677.364,312,-208,16308,-2292,-72,-45,22
31679.649999999998,312,-208,16308,-2292,-72,-45,22
31683.131,312,-208,16308,-2292,-72,-45,22
31687.322,311,-208,16308,-2292,-72,-45,22
31687.322,312,-208,16308,-2292,-72,-45,22
31687.322,312,-184,16336,-2184,-14,-7,1
31694.379999999997,312,-184,16336,-2184,-14,-7,1
31696.572,313,-184,16336,-2184,-14,-7,1
31699.016,312,-184,16336,-2184,-14,-7,1
31701.201,312,-184,16336,-2184,-14,-7,1
31703.941,312,-184,16336,-2184,-14,-7,1
31703.941,312,-184,16336,-2184,-14,-7,1
31709.762000000002,312,-184,16336,-2184,-14,-7,1
31711.165,313,-244,16404,-2296,5,-27,4
31715.699,312,-244,16404,-2296,5,-27,4
31715.699,313,-244,16404,-2296,5,-27,4
31719.578999999998,312,-244,16404,-2296,5,-27,4
31723.369000000002,312,-244,16404,-2296,5,-27,4
31725.867000000002,312,-244,16404,-2296,5,-27,4
31727.36,312,-244,16404,-2296,5,-27,4
31727.36,312,-244,16404,-2296,5,-27,4
31732.325,312,-216,16340,-2252,-82,-41,-28
31736.077999999998,312,-216,16340,-2252,-82,-41,-28
31736.077999999998,312,-216,16340,-2252,-82,-41,-28
31742.519,312,-216,16340,-2252,-82,-41,-28
31744.175,312,-216,16340,-2252,-82,-41,-28
31749.382,312,-216,16340,-2252,-82,-41,-28
31749.382,312,-216,16340,-2252,-82,-41,-28
31753.663,311,-216,16372,-2224,-54,-35,-12
31753.663,312,-216,16372,-2224,-54,-35,-12
31760.568,311,-216,16372,-2224,-54,-35,-12
31762.375,312,-216,16372,-2224,-54,-35,-12
31764.425,311,-216,16372,-2224,-54,-35,-12
31769.102,311,-216,16372,-2224,-54,-35,-12
31771.114,312,-192,16344,-2220,21,-36,-10
31774.109,312,-192,16344,-2220,21,-36,-10
31776.854,312,-192,16344,-2220,21,-36,-10
31781.285,312,-192,16344,-2220,21,-36,-10
31782.72,311,-192,16344,-2220,21,-36,-10
31782.72,312,-192,16344,-2220,21,-36,-10
31789.585,311,-192,16344,-2220,21,-36,-10
31790.674,312,-192,16344,-2220,21,-36,-10
31790.674,312,-184,16300,-2300,-69,-15,0
31797.117,311,-184,16300,-2300,-69,-15,0
31799.073,311,-184,16300,-2300,-69,-15,0
31801.09,311,-184,16300,-2300,-69,-15,0
31805.261000000002,312,-184,16300,-2300,-69,-15,0
31807.019,311,-184,16300,-2300,-69,-15,0
31809.432,311,-184,16300,-2300,-69,-15,0
31814.055,312,-176,16368,-2244,-54,-32,-11
31816.058999999997,311,-176,16368,-2244,-54,-32,-11
31819.283,311,-176,16368,-2244,-54,-32,-11
31823.196,311,-176,16368,-2244,-54,-32,-11
31823.196,311,-176,16368,-2244,-54,-32,-11
31823.196,312,-176,16368,-2244,-54,-32,-11
31832.533000000003,312,-176,16368,-2244,-54,-32,-11
31832.533000000003,311,-224,16356,-2252,3,-24,-5
31832.533000000003,311,-224,16356,-2252,3,-24,-5
31838.856,311,-224,16356,-2252,3,-24,-5
31838.856,312,-224,16356,-2252,3,-24,-5
31844.424,311,-224,16356,-2252,3,-24,-5
31847.136,311,-224,16356,-2252,3,-24,-5
31848.952,311,-224,16356,-2252,3,-24,-5
31853.148,311,-172,16352,-2316,-58,-18,-19
31855.178,312,-172,16352,-2316,-58,-18,-19
31859.666,311,-172,16352,-2316,-58,-18,-19
31859.666,311,-172,16352,-2316,-58,-18,-19
31863.373,311,-172,16352,-2316,-58,-18,-19
31868.365,311,-172,16352,-2316,-58,-18,-19
31870.931,311,-172,16352,-2316,-58,-18,-19
31870.931,312,-204,16256,-2272,-52,-25,3
31870.931,311,-204,16256,-2272,-52,-25,3
31879.412,312,-204,16256,-2272,-52,-25,3
31879.412,312,-204,16256,-2272,-52,-25,3
31882.692,311,-204,16256,-2272,-52,-25,3
31888.17,311,-204,16256,-2272,-52,-25,3
31888.17,312,-204,16256,-2272,-52,-25,3
31891.896,311,-212,16368,-2276,-10,-17,0
31894.883,312,-212,16368,-2276,-10,-17,0
31898.018,312,-212,16368,-2276,-10,-17,0
31898.943,311,-212,16368,-2276,-10,-17,0
31901.284,311,-212,16368,-2276,-10,-17,0
31904.989,311,-212,16368,-2276,-10,-17,0
31907.221,311,-212,16368,-2276,-10,-17,0
31907.221,311,-228,16328,-2260,-56,-37,-9
31913.769,312,-228,16328,-2260,-56,-37,-9
31915.716,311,-228,16328,-2260,-56,-37,-9
31919.797,311,-228,16328,-2260,-56,-37,-9
31921.662,311,-228,16328,-2260,-56,-37,-9
31921.662,310,-228,16328,-2260,-56,-37,-9
31927.340999999997,311,-228,16328,-2260,-56,-37,-9
31932.376,311,-228,16328,-2260,-56,-37,-9
31932.376,311,-188,16336,-2240,-44,-46,-19
31935.111,311,-188,16336,-2240,-44,-46,-19
31938.973,310,-188,16336,-2240,-44,-46,-19
31938.973,311,-188,16336,-2240,-44,-46,-19
31938.973,311,-188,16336,-2240,-44,-46,-19
31949.982,310,-188,16336,-2240,-44,-46,-19
31950.946,311,-180,16336,-2296,-12,-26,-12
31950.946,312,-180,16336,-2296,-12,-26,-12
31955.71,311,-180,16336,-2296,-12,-26,-12
31959.338,311,-180,16336,-2296,-12,-26,-12
31962.899,310,-180,16336,-2296,-12,-26,-12
31965.644,311,-180,16336,-2296,-12,-26,-12
31968.844,311,-180,16336,-2296,-12,-26,-12
31973.176,311,-204,16388,-2280,-50,-41,-12
31973.176,311,-204,16388,-2280,-50,-41,-12
31975.941,311,-204,16388,-2280,-50,-41,-12
31982.389000000003,311,-204,16388,-2280,-50,-41,-12
31982.389000000003,310,-204,16388,-2280,-50,-41,-12
31985.356,311,-204,16388,-2280,-50,-41,-12
31987.363999999998,310,-204,16388,-2280,-50,-41,-12
31992.287,311,-204,16328,-2272,-90,-24,-20
31995.314000000002,311,-204,16328,-2272,-90,-24,-20
31998.979,310,-204,16328,-2272,-90,-24,-20
32001.668999999998,311,-204,16328,-2272,-90,-24,-20
32003.42,310,-204,16328,-2272,-90,-24,-20
32005.939,311,-204,16328,-2272,-90,-24,-20
32007.945999999996,311,-204,16328,-2272,-90,-24,-20
32011.462000000003,310,-172,16312,-2268,-14,-37,3
32015.603,311,-172,16312,-2268,-14,-37,3
32019.202,310,-172,16312,-2268,-14,-37,3
32019.957,310,-172,16312,-2268,-14,-37,3
32024.389999999996,310,-172,16312,-2268,-14,-37,3
32024.389999999996,310,-172,16312,-2268,-14,-37,3
32030.267000000003,310,-172,16312,-2268,-14,-37,3
32032.277000000002,310,-196,16380,-2232,-2,-32,-8
32034.777,311,-196,16380,-2232,-2,-32,-8
32039.774,310,-196,16380,-2232,-2,-32,-8
32040.522000000004,310,-196,16380,-2232,-2,-32,-8
32041.362,310,-196,16380,-2232,-2,-32,-8
32047.406000000003,310,-196,16380,-2232,-2,-32,-8
32048.564,311,-196,16380,-2232,-2,-32,-8
32051.53,311,-196,16380,-2232,-2,-32,-8
32053.358000000004,310,-220,16352,-2296,-103,-41,-12
32053.358000000004,311,-220,16352,-2296,-103,-41,-12
32058.092,311,-220,16352,-2296,-103,-41,-12
32062.264999999996,310,-220,16352,-2296,-103,-41,-12
32066.521,310,-220,16352,-2296,-103,-41,-12
32066.521,310,-220,16352,-2296,-103,-41,-12
32070.715999999997,310,-220,16328,-2240,-32,-37,-4
32070.715999999997,310,-220,16328,-2240,-32,-37,-4
32077.547000000002,310,-220,16328,-2240,-32,-37,-4
32079.688,310,-220,16328,-2240,-32,-37,-4
32083.407000000003,310,-220,16328,-2240,-32,-37,-4
32085.324,310,-220,16328,-2240,-32,-37,-4
32087.704,310,-220,16328,-2240,-32,-37,-4
32087.704,311,-236,16360,-2296,30,-26,0
32087.704,310,-236,16360,-2296,30,-26,0
32097.421,310,-236,16360,-2296,30,-26,0
32101.249000000003,311,-236,16360,-2296,30,-26,0
32101.831,310,-236,16360,-2296,30,-26,0
32103.139,310,-236,16360,-2296,30,-26,0
32103.139,310,-236,16360,-2296,30,-26,0
32103.139,310,-236,16360,-2296,30,-26,0
32110.764000000003,310,-252,16288,-2260,-85,-18,5
32116.173000000003,310,-252,16288,-2260,-85,-18,5
32119.041,310,-252,16288,-2260,-85,-18,5
32119.644,310,-252,16288,-2260,-85,-18,5
32123.004,309,-252,16288,-2260,-85,-18,5
32123.004,310,-252,16288,-2260,-85,-18,5
32127.341,310,-252,16288,-2260,-85,-18,5
32134.247000000003,310,-208,16296,-2244,-37,-35,-19
32135.755000000005,310,-208,16296,-2244,-37,-35,-19
32135.755000000005,311,-208,16296,-2244,-37,-35,-19
32135.755000000005,310,-208,16296,-2244,-37,-35,-19
32144.376,309,-208,16296,-2244,-37,-35,-19
32144.376,310,-208,16296,-2244,-37,-35,-19
32150.388,310,-208,16296,-2244,-37,-35,-19
32153.104999999996,310,-224,16308,-2228,-9,-29,-7
32153.104999999996,309,-224,16308,-2228,-9,-29,-7
32153.104999999996,310,-224,16308,-2228,-9,-29,-7
32160.652,310,-224,16308,-2228,-9,-29,-7
32160.652,309,-224,16308,-2228,-9,-29,-7
32167.011000000002,309,-224,16308,-2228,-9,-29,-7
32169.956999999995,309,-224,16308,-2228,-9,-29,-7
32169.956999999995,309,-208,16336,-2220,-58,-18,-17
32175.595999999998,309,-208,16336,-2220,-58,-18,-17
32178.289,309,-208,16336,-2220,-58,-18,-17
32184.069,309,-208,16336,-2220,-58,-18,-17
32184.069,309,-208,16336,-2220,-58,-18,-17
32186.397999999997,310,-208,16336,-2220,-58,-18,-17
32186.397999999997,309,-208,16336,-2220,-58,-18,-17
32186.397999999997,309,-212,16320,-2232,-24,-43,2
32195.711000000003,310,-212,16320,-2232,-24,-43,2
32199.677,310,-212,16320,-2232,-24,-43,2
32199.677,309,-212,16320,-2232,-24,-43,2
32202.658999999996,309,-212,16320,-2232,-24,-43,2
32202.658999999996,309,-212,16320,-2232,-24,-43,2
32202.658999999996,309,-212,16320,-2232,-24,-43,2
32209.635,310,-164,16380,-2272,-15,-32,-13
32216.495000000003,309,-164,16380,-2272,-15,-32,-13
32219.569,310,-164,16380,-2272,-15,-32,-13
32219.569,309,-164,16380,-2272,-15,-32,-13
32219.569,308,-164,16380,-2272,-15,-32,-13
32227.988000000005,309,-164,16380,-2272,-15,-32,-13
32228.332000000002,309,-164,16380,-2272,-15,-32,-13
32232.839,309,-240,16328,-2332,-61,-37,-20
32235.757999999998,309,-240,16328,-2332,-61,-37,-20
32235.757999999998,309,-240,16328,-2332,-61,-37,-20
32235.757999999998,309,-240,16328,-2332,-61,-37,-20
32244.357,308,-240,16328,-2332,-61,-37,-20
32244.357,309,-240,16328,-2332,-61,-37,-20
32249.368,309,-240,16328,-2332,-61,-37,-20
32252.850000000002,309,-204,16332,-2228,-25,-33,-15
32252.850000000002,310,-204,16332,-2228,-25,-33,-15
32260.483,309,-204,16332,-2228,-25,-33,-15
32260.483,309,-204,16332,-2228,-25,-33,-15
32260.483,309,-204,16332,-2228,-25,-33,-15
32268.929,309,-204,16332,-2228,-25,-33,-15
32272.416999999998,309,-204,16332,-2228,-25,-33,-15
32272.416999999998,309,-132,16340,-2260,-21,-39,14
32277.119,309,-132,16340,-2260,-21,-39,14
32277.119,309,-132,16340,-2260,-21,-39,14
32282.578,309,-132,16340,-2260,-21,-39,14
32285.342,309,-132,16340,-2260,-21,-39,14
32285.342,309,-132,16340,-2260,-21,-39,14
32285.342,309,-132,16340,-2260,-21,-39,14
32293.267999999996,309,-196,16388,-2256,-48,-50,-12
32295.923000000003,309,-196,16388,-2256,-48,-50,-12
32301.674,310,-196,16388,-2256,-48,-50,-12
32302.256,309,-196,16388,-2256,-48,-50,-12
32302.256,309,-196,16388,-2256,-48,-50,-12
32309.919,308,-196,16388,-2256,-48,-50,-12
32309.919,309,-196,16388,-2256,-48,-50,-12
32311.134000000002,309,-200,16308,-2288,-73,-41,1
32316.468999999997,309,-200,16308,-2288,-73,-41,1
32316.468999999997,309,-200,16308,-2288,-73,-41,1
32320.836999999996,310,-200,16308,-2288,-73,-41,1
32320.836999999996,310,-200,16308,-2288,-73,-41,1
32320.836999999996,308,-200,16308,-2288,-73,-41,1
32328.475,309,-200,16308,-2288,-73,-41,1
32332.303000000004,308,-220,16316,-2296,4,-26,-23
32332.303000000004,310,-220,16316,-2296,4,-26,-23
32336.325,309,-220,16316,-2296,4,-26,-23
32336.325,309,-220,16316,-2296,4,-26,-23
32343.921000000002,309,-220,16316,-2296,4,-26,-23
32344.729,308,-220,16316,-2296,4,-26,-23
32349.487000000005,308,-220,16316,-2296,4,-26,-23
32349.487000000005,309,-184,16372,-2268,-20,-28,0
32352.95,309,-184,16372,-2268,-20,-28,0
32352.95,310,-184,16372,-2268,-20,-28,0
32360.143,308,-184,16372,-2268,-20,-28,0
32360.919,309,-184,16372,-2268,-20,-28,0
32366.239,309,-184,16372,-2268,-20,-28,0
32366.239,309,-184,16372,-2268,-20,-28,0
32369.745000000003,310,-184,16372,-2268,-20,-28,0
32369.745000000003,310,-240,16292,-2232,-103,-40,-33
32378.307999999997,309,-240,16292,-2232,-103,-40,-33
32378.307999999997,309,-240,16292,-2232,-103,-40,-33
32382.779999999995,308,-240,16292,-2232,-103,-40,-33
32386.220999999998,309,-240,16292,-2232,-103,-40,-33
32386.220999999998,309,-240,16292,-2232,-103,-40,-33
32386.220999999998,309,-192,16320,-2256,-18,-40,-7
32396.132999999998,308,-192,16320,-2256,-18,-40,-7
32399.579,309,-192,16320,-2256,-18,-40,-7
32399.579,309,-192,16320,-2256,-18,-40,-7
32403.543999999998,308,-192,16320,-2256,-18,-40,-7
32403.543999999998,308,-192,16320,-2256,-18,-40,-7
32403.543999999998,308,-192,16320,-2256,-18,-40,-7
32412.005999999998,308,-228,16340,-2268,0,-37,0
32416.473,308,-228,16340,-2268,0,-37,0
32418.489999999998,309,-228,16340,-2268,0,-37,0
32420.36,308,-228,16340,-2268,0,-37,0
32420.36,309,-228,16340,-2268,0,-37,0
32420.36,308,-228,16340,-2268,0,-37,0
32428.538000000004,309,-228,16340,-2268,0,-37,0
32428.538000000004,308,-228,16340,-2268,0,-37,0
32432.847,309,-240,16316,-2272,-74,-26,-13
32437.12,308,-240,16316,-2272,-74,-26,-13
32437.12,309,-240,16316,-2272,-74,-26,-13
32437.12,309,-240,16316,-2272,-74,-26,-13
32445.399,309,-240,16316,-2272,-74,-26,-13
32450.420000000002,309,-240,16316,-2272,-74,-26,-13
32451.712,308,-240,16316,-2272,-74,-26,-13
32452.941000000003,308,-172,16312,-2236,-45,-42,-25
32452.941000000003,309,-172,16312,-2236,-45,-42,-25
32461.292,309,-172,16312,-2236,-45,-42,-25
32461.292,308,-172,16312,-2236,-45,-42,-25
32467.452,308,-172,16312,-2236,-45,-42,-25
32469.924,308,-172,16312,-2236,-45,-42,-25
32469.924,309,-172,16312,-2236,-45,-42,-25
32469.924,309,-208,16288,-2284,-3,-34,5
32478.122999999996,308,-208,16288,-2284,-3,-34,5
32478.122999999996,308,-208,16288,-2284,-3,-34,5
32478.122999999996,309,-208,16288,-2284,-3,-34,5
32485.999999999996,308,-208,16288,-2284,-3,-34,5
32485.999999999996,309,-208,16288,-2284,-3,-34,5
32485.999999999996,308,-208,16288,-2284,-3,-34,5
32494.498999999996,308,-224,16324,-2264,-24,-27,-2
32494.498999999996,309,-224,16324,-2264,-24,-27,-2
32496.115,308,-224,16324,-2264,-24,-27,-2
32501.995000000003,309,-224,16324,-2264,-24,-27,-2
32503.265,308,-224,16324,-2264,-24,-27,-2
32503.265,309,-224,16324,-2264,-24,-27,-2
32503.265,308,-224,16324,-2264,-24,-27,-2
32512.065,309,-252,16372,-2288,-92,-37,-5
32512.065,309,-252,16372,-2288,-92,-37,-5
32519.350000000002,309,-252,16372,-2288,-92,-37,-5
32521.608,309,-252,16372,-2288,-92,-37,-5
32523.615999999998,308,-252,16372,-2288,-92,-37,-5
32525.306999999997,309,-252,16372,-2288,-92,-37,-5
32530.320000000003,309,-252,16372,-2288,-92,-37,-5
32532.249999999996,308,-192,16380,-2276,-20,-37,-1
32535.283,309,-192,16380,-2276,-20,-37,-1
32539.363,308,-192,16380,-2276,-20,-37,-1
32539.363,309,-192,16380,-2276,-20,-37,-1
32539.363,309,-192,16380,-2276,-20,-37,-1
32545.031000000003,309,-192,16380,-2276,-20,-37,-1
32549.408,309,-192,16380,-2276,-20,-37,-1
32549.408,309,-192,16380,-2276,-20,-37,-1
32553.157,309,-208,16312,-2272,-28,-31,-23
32553.157,309,-208,16312,-2272,-28,-31,-23
32560.806999999997,308,-208,16312,-2272,-28,-31,-23
32561.527,308,-208,16312,-2272,-28,-31,-23
32566.087000000003,309,-208,16312,-2272,-28,-31,-23
32570.022999999997,309,-208,16312,-2272,-28,-31,-23
32570.022999999997,309,-168,16340,-2260,-70,-53,-16
32570.022999999997,309,-168,16340,-2260,-70,-53,-16
32578.28,309,-168,16340,-2260,-70,-53,-16
32578.28,308,-168,16340,-2260,-70,-53,-16
32582.743000000002,309,-168,16340,-2260,-70,-53,-16
32586.888000000003,309,-168,16340,-2260,-70,-53,-16
32586.888000000003,309,-168,16340,-2260,-70,-53,-16
32586.888000000003,309,-208,16356,-2252,-20,-39,5
32596.159999999996,309,-208,16356,-2252,-20,-39,5
32599.081,309,-208,16356,-2252,-20,-39,5
32602.478,308,-208,16356,-2252,-20,-39,5
32604.435,308,-208,16356,-2252,-20,-39,5
32608.801999999996,308,-208,16356,-2252,-20,-39,5
32609.674,308,-208,16356,-2252,-20,-39,5
32612.952999999998,308,-208,16356,-2252,-20,-39,5
32617.280000000002,308,-148,16404,-2256,-11,-41,-14
32617.280000000002,307,-148,16404,-2256,-11,-41,-14
32620.525999999998,308,-148,16404,-2256,-11,-41,-14
32620.525999999998,308,-148,16404,-2256,-11,-41,-14
32629.08,308,-148,16404,-2256,-11,-41,-14
32629.08,308,-148,16404,-2256,-11,-41,-14
32633.439000000002,308,-184,16316,-2268,-65,-23,-1
32637.655000000002,309,-184,16316,-2268,-65,-23,-1
32637.655000000002,309,-184,16316,-2268,-65,-23,-1
32637.655000000002,308,-184,16316,-2268,-65,-23,-1
32645.764,307,-184,16316,-2268,-65,-23,-1
32645.764,308,-184,16316,-2268,-65,-23,-1
32650.405999999995,308,-184,16316,-2268,-65,-23,-1
32653.356000000003,308,-236,16372,-2268,-31,-32,3
32653.356000000003,308,-236,16372,-2268,-31,-32,3
32653.356000000003,308,-236,16372,-2268,-31,-32,3
32662.067,308,-236,16372,-2268,-31,-32,3
32662.067,308,-236,16372,-2268,-31,-32,3
32665.77,307,-236,16372,-2268,-31,-32,3
32670.375999999997,307,-236,16372,-2268,-31,-32,3
32670.375999999997,308,-236,16372,-2268,-31,-32,3
32673.693,308,-176,16364,-2260,-22,-40,-10
32678.578999999998,308,-176,16364,-2260,-22,-40,-10
32682.276,308,-176,16364,-2260,-22,-40,-10
32684.288,308,-176,16364,-2260,-22,-40,-10
32686.751,308,-176,16364,-2260,-22,-40,-10
32686.751,308,-176,16364,-2260,-22,-40,-10
32686.751,307,-176,16364,-2260,-22,-40,-10
32694.941,308,-180,16324,-2272,-86,-39,-14
32698.897,307,-180,16324,-2272,-86,-39,-14
32703.094,308,-180,16324,-2272,-86,-39,-14
32703.094,308,-180,16324,-2272,-86,-39,-14
32703.094,307,-180,16324,-2272,-86,-39,-14
32703.094,308,-180,16324,-2272,-86,-39,-14
32712.344999999998,308,-180,16324,-2272,-86,-39,-14
32715.238999999998,308,-172,16340,-2232,-21,-35,-16
32719.634,308,-172,16340,-2232,-21,-35,-16
32723.793999999998,308,-172,16340,-2232,-21,-35,-16
32723.793999999998,308,-172,16340,-2232,-21,-35,-16
32727.235999999997,307,-172,16340,-2232,-21,-35,-16
32730.618,308,-172,16340,-2232,-21,-35,-16
32732.931999999997,308,-192,16348,-2288,-3,-36,-6
32735.750000000004,308,-192,16348,-2288,-3,-36,-6
32739.935,308,-192,16348,-2288,-3,-36,-6
32739.935,307,-192,16348,-2288,-3,-36,-6
32744.277,307,-192,16348,-2288,-3,-36,-6
32749.240999999998,307,-192,16348,-2288,-3,-36,-6
32749.240999999998,307,-192,16348,-2288,-3,-36,-6
32752.180000000004,307,-192,16348,-2288,-3,-36,-6
32753.644,308,-224,16360,-2300,-72,-15,-14
32760.218,307,-224,16360,-2300,-72,-15,-14
32760.218,308,-224,16360,-2300,-72,-15,-14
32765.688,308,-224,16360,-2300,-72,-15,-14
32768.839,308,-224,16360,-2300,-72,-15,-14
32769.285,308,-224,16360,-2300,-72,-15,-14
32772.920999999995,307,-224,16360,-2300,-72,-15,-14
32777.365000000005,307,-204,16364,-2252,-38,-26,-4
32781.138,307,-204,16364,-2252,-38,-26,-4
32781.138,307,-204,16364,-2252,-38,-26,-4
32783.427,308,-204,16364,-2252,-38,-26,-4
32787.89,307,-204,16364,-2252,-38,-26,-4
32787.89,307,-204,16364,-2252,-38,-26,-4
32787.89,308,-204,16364,-2252,-38,-26,-4
32795.598,308,-200,16348,-2220,15,-44,-2
32795.598,308,-200,16348,-2220,15,-44,-2
32802.195,307,-200,16348,-2220,15,-44,-2
32803.122,307,-200,16348,-2220,15,-44,-2
32803.122,307,-200,16348,-2220,15,-44,-2
32806.736000000004,308,-200,16348,-2220,15,-44,-2
32813.888,308,-200,16348,-2220,15,-44,-2
32813.888,308,-200,16404,-2300,-44,-17,-3
32818.649,308,-200,16404,-2300,-44,-17,-3
32820.127,307,-200,16404,-2300,-44,-17,-3
32820.127,308,-200,16404,-2300,-44,-17,-3
32825.287000000004,307,-200,16404,-2300,-44,-17,-3
32830.269,307,-200,16404,-2300,-44,-17,-3
32832.534,307,-200,16404,-2300,-44,-17,-3
32832.534,307,-216,16316,-2264,-56,-38,-16
32838.301,308,-216,16316,-2264,-56,-38,-16
32842.22900000001,307,-216,16316,-2264,-56,-38,-16
32842.22900000001,308,-216,16316,-2264,-56,-38,-16
32846.643000000004,307,-216,16316,-2264,-56,-38,-16
32850.132000000005,307,-216,16316,-2264,-56,-38,-16
32854.784,308,-216,16316,-2264,-56,-38,-16
32854.784,307,-184,16316,-2248,1,-31,-2
32854.784,308,-184,16316,-2248,1,-31,-2
32862.776,308,-184,16316,-2248,1,-31,-2
32862.776,307,-184,16316,-2248,1,-31,-2
32866.935,307,-184,16316,-2248,1,-31,-2
32866.935,307,-184,16316,-2248,1,-31,-2
32871.141,307,-184,16316,-2248,1,-31,-2
32875.305,307,-200,16372,-2292,-13,-37,-21
32876.877,307,-200,16372,-2292,-13,-37,-21
32879.504,307,-200,16372,-2292,-13,-37,-21
32882.365,307,-200,16372,-2292,-13,-37,-21
32887.54,307,-200,16372,-2292,-13,-37,-21
32887.54,306,-200,16372,-2292,-13,-37,-21
32892.049999999996,307,-200,16372,-2292,-13,-37,-21
32895.656,307,-204,16320,-2248,-112,-45,-14
32899.918,308,-204,16320,-2248,-112,-45,-14
32901.649999999994,308,-204,16320,-2248,-112,-45,-14
32903.839,307,-204,16320,-2248,-112,-45,-14
32903.839,307,-204,16320,-2248,-112,-45,-14
32912.24,306,-204,16320,-2248,-112,-45,-14
32912.24,307,-204,16320,-2248,-112,-45,-14
32916.825000000004,307,-292,16356,-2260,-4,-16,-13
32920.192,307,-292,16356,-2260,-4,-16,-13
32920.192,307,-292,16356,-2260,-4,-16,-13
32924.496,307,-292,16356,-2260,-4,-16,-13
32928.57,306,-292,16356,-2260,-4,-16,-13
32928.57,306,-292,16356,-2260,-4,-16,-13
32933.827,308,-292,16356,-2260,-4,-16,-13
32936.953,306,-204,16348,-2284,48,-18,0
32937.649,306,-204,16348,-2284,48,-18,0
32940.893000000004,307,-204,16348,-2284,48,-18,0
32944.969,306,-204,16348,-2284,48,-18,0
32944.969,306,-204,16348,-2284,48,-18,0
32949.824,306,-204,16348,-2284,48,-18,0
32953.273,306,-204,16348,-2284,48,-18,0
32953.273,307,-168,16364,-2240,-106,-36,-7
