Time (ms),EMG,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
28823.127,307,-216,16300,-2172,-82,-57,-11
28831.678,307,-216,16300,-2172,-82,-57,-11
28831.678,307,-216,16300,-2172,-82,-57,-11
28835.693,307,-216,16300,-2172,-82,-57,-11
28839.799,307,-216,16300,-2172,-82,-57,-11
28840.304,307,-216,16300,-2172,-82,-57,-11
28844.012,307,-216,16300,-2172,-82,-57,-11
28848.075999999997,308,-224,16308,-2176,-18,-40,1
28849.168999999998,307,-224,16308,-2176,-18,-40,1
28849.168999999998,308,-224,16308,-2176,-18,-40,1
28854.787,307,-224,16308,-2176,-18,-40,1
28859.672,307,-224,16308,-2176,-18,-40,1
28861.244,307,-224,16308,-2176,-18,-40,1
28863.47,307,-224,16308,-2176,-18,-40,1
28867.503,308,-164,16368,-2220,-51,-38,-18
28867.503,309,-164,16368,-2220,-51,-38,-18
28872.297,308,-164,16368,-2220,-51,-38,-18
28876.261,307,-164,16368,-2220,-51,-38,-18
28878.436,308,-164,16368,-2220,-51,-38,-18
28879.468,307,-164,16368,-2220,-51,-38,-18
28879.468,308,-164,16368,-2220,-51,-38,-18
28888.728,307,-220,16332,-2220,-47,-14,3
28888.728,308,-220,16332,-2220,-47,-14,3
28890.896,308,-220,16332,-2220,-47,-14,3
28896.303,307,-220,16332,-2220,-47,-14,3
28896.951,308,-220,16332,-2220,-47,-14,3
28896.951,307,-220,16332,-2220,-47,-14,3
28904.191000000003,308,-220,16332,-2220,-47,-14,3
28906.289,308,-232,16352,-2180,-42,-40,-1
28906.289,307,-232,16352,-2180,-42,-40,-1
28912.991,307,-232,16352,-2180,-42,-40,-1
28912.991,307,-232,16352,-2180,-42,-40,-1
28912.991,307,-232,16352,-2180,-42,-40,-1
28920.286999999997,307,-232,16352,-2180,-42,-40,-1
28923.922000000002,307,-232,16352,-2180,-42,-40,-1
28923.922000000002,307,-212,16264,-2244,-41,-34,0
28929.434,307,-212,16264,-2244,-41,-34,0
28929.434,308,-212,16264,-2244,-41,-34,0
28933.56,308,-212,16264,-2244,-41,-34,0
28937.319,308,-212,16264,-2244,-41,-34,0
28940.468,307,-212,16264,-2244,-41,-34,0
28940.468,307,-212,16264,-2244,-41,-34,0
28946.816,307,-204,16392,-2192,-32,-31,-5
28946.816,308,-204,16392,-2192,-32,-31,-5
28952.329999999998,308,-204,16392,-2192,-32,-31,-5
28954.191000000003,307,-204,16392,-2192,-32,-31,-5
28957.612999999998,307,-204,16392,-2192,-32,-31,-5
28960.670000000002,307,-204,16392,-2192,-32,-31,-5
28962.436,308,-204,16392,-2192,-32,-31,-5
28962.436,308,-220,16328,-2180,-43,-60,-1
28968.934999999998,309,-220,16328,-2180,-43,-60,-1
28971.036,308,-220,16328,-2180,-43,-60,-1
28972.045000000002,308,-220,16328,-2180,-43,-60,-1
28976.942000000003,307,-220,16328,-2180,-43,-60,-1
28978.965,307,-220,16328,-2180,-43,-60,-1
28982.795,307,-220,16328,-2180,-43,-60,-1
28985.304,307,-220,16328,-2180,-43,-60,-1
28989.099,307,-184,16332,-2220,-46,-43,-18
28989.099,307,-184,16332,-2220,-46,-43,-18
28995.4,307,-184,16332,-2220,-46,-43,-18
28997.997000000003,306,-184,16332,-2220,-46,-43,-18
28997.997000000003,306,-184,16332,-2220,-46,-43,-18
28997.997000000003,306,-184,16332,-2220,-46,-43,-18
29005.533,307,-224,16400,-2192,-22,-36,-9
29008.281,308,-224,16400,-2192,-22,-36,-9
29011.532,308,-224,16400,-2192,-22,-36,-9
29013.919,307,-224,16400,-2192,-22,-36,-9
29016.043,308,-224,16400,-2192,-22,-36,-9
29019.636,306,-224,16400,-2192,-22,-36,-9
29022.345999999998,307,-224,16400,-2192,-22,-36,-9
29022.345999999998,308,-140,16368,-2236,-33,-41,-4
29022.345999999998,308,-140,16368,-2236,-33,-41,-4
29022.345999999998,308,-140,16368,-2236,-33,-41,-4
29034.756999999998,308,-140,16368,-2236,-33,-41,-4
29036.128999999997,308,-140,16368,-2236,-33,-41,-4
29039.162,308,-140,16368,-2236,-33,-41,-4
29042.396,308,-140,16368,-2236,-33,-41,-4
29042.396,308,-140,16368,-2236,-33,-41,-4
29042.396,308,-204,16348,-2204,-74,-50,-21
29052.492000000002,307,-204,16348,-2204,-74,-50,-21
29052.925,307,-204,16348,-2204,-74,-50,-21
29056.642,307,-204,16348,-2204,-74,-50,-21
29060.006999999998,307,-204,16348,-2204,-74,-50,-21
29064.709,308,-204,16348,-2204,-74,-50,-21
29066.805,307,-204,16344,-2184,-13,-27,-16
29069.068000000003,307,-204,16344,-2184,-13,-27,-16
29072.565000000002,308,-204,16344,-2184,-13,-27,-16
29075.492000000002,308,-204,16344,-2184,-13,-27,-16
29075.492000000002,308,-204,16344,-2184,-13,-27,-16
29075.492000000002,308,-204,16344,-2184,-13,-27,-16
29084.69,307,-204,16344,-2184,-13,-27,-16
29085.933,307,-192,16368,-2252,-43,-47,-20
29088.965,307,-192,16368,-2252,-43,-47,-20
29093.505,308,-192,16368,-2252,-43,-47,-20
29095.573,307,-192,16368,-2252,-43,-47,-20
29098.682,308,-192,16368,-2252,-43,-47,-20
29101.571,308,-192,16368,-2252,-43,-47,-20
29101.571,308,-192,16368,-2252,-43,-47,-20
29108.146,308,-184,16332,-2200,-65,-39,-27
29109.798000000003,308,-184,16332,-2200,-65,-39,-27
29109.798000000003,308,-184,16332,-2200,-65,-39,-27
29116.18,307,-184,16332,-2200,-65,-39,-27
29118.198,308,-184,16332,-2200,-65,-39,-27
29122.259,308,-184,16332,-2200,-65,-39,-27
29126.418999999998,308,-184,16332,-2200,-65,-39,-27
29128.217,307,-180,16344,-2148,-32,-34,-23
29128.217,308,-180,16344,-2148,-32,-34,-23
29134.465,308,-180,16344,-2148,-32,-34,-23
29134.465,308,-180,16344,-2148,-32,-34,-23
29139.068000000003,307,-180,16344,-2148,-32,-34,-23
29142.369,307,-180,16344,-2148,-32,-34,-23
29145.358,307,-180,16344,-2148,-32,-34,-23
29145.358,308,-228,16356,-2236,-48,-45,-11
29151.407,308,-228,16356,-2236,-48,-45,-11
29153.964,307,-228,16356,-2236,-48,-45,-11
29155.928,307,-228,16356,-2236,-48,-45,-11
29160.307,307,-228,16356,-2236,-48,-45,-11
29163.21,307,-228,16356,-2236,-48,-45,-11
29163.21,307,-228,16356,-2236,-48,-45,-11
29168.336,308,-184,16340,-2168,-56,-30,-4
29171.989,307,-184,16340,-2168,-56,-30,-4
29174.382999999998,307,-184,16340,-2168,-56,-30,-4
29176.400999999998,308,-184,16340,-2168,-56,-30,-4
29180.349,307,-184,16340,-2168,-56,-30,-4
29183.497,307,-184,16340,-2168,-56,-30,-4
29186.617,307,-184,16340,-2168,-56,-30,-4
29188.867,308,-180,16304,-2208,-4,-41,1
29190.145999999997,307,-180,16304,-2208,-4,-41,1
29192.968,307,-180,16304,-2208,-4,-41,1
29195.993000000002,307,-180,16304,-2208,-4,-41,1
29195.993000000002,307,-180,16304,-2208,-4,-41,1
29201.194,307,-180,16304,-2208,-4,-41,1
29205.486,306,-180,16304,-2208,-4,-41,1
29205.486,306,-216,16360,-2208,-53,-8,-13
29210.815,306,-216,16360,-2208,-53,-8,-13
29211.439,307,-216,16360,-2208,-53,-8,-13
29211.439,307,-216,16360,-2208,-53,-8,-13
29218.172,307,-216,16360,-2208,-53,-8,-13
29220.168999999998,307,-216,16360,-2208,-53,-8,-13
29223.746,307,-216,16360,-2208,-53,-8,-13
29227.07,307,-184,16352,-2224,-44,-32,2
29229.085000000003,308,-184,16352,-2224,-44,-32,2
29232.634000000002,307,-184,16352,-2224,-44,-32,2
29234.825,307,-184,16352,-2224,-44,-32,2
29236.722,306,-184,16352,-2224,-44,-32,2
29240.286,306,-184,16352,-2224,-44,-32,2
29244.903000000002,307,-184,16352,-2224,-44,-32,2
29244.903000000002,307,-224,16292,-2192,-11,-28,-9
29244.903000000002,307,-224,16292,-2192,-11,-28,-9
29253.144,307,-224,16292,-2192,-11,-28,-9
29255.427,308,-224,16292,-2192,-11,-28,-9
29257.46,307,-224,16292,-2192,-11,-28,-9
29261.202999999998,307,-224,16292,-2192,-11,-28,-9
29261.202999999998,307,-224,16292,-2192,-11,-28,-9
29265.373,307,-224,16292,-2192,-11,-28,-9
29269.793,308,-212,16384,-2224,-46,-20,9
29272.061,308,-212,16384,-2224,-46,-20,9
29273.571,309,-212,16384,-2224,-46,-20,9
29277.75,308,-212,16384,-2224,-46,-20,9
29279.028000000002,308,-212,16384,-2224,-46,-20,9
29281.773999999998,307,-212,16384,-2224,-46,-20,9
29286.273,307,-212,16384,-2224,-46,-20,9
29286.273,307,-152,16356,-2216,-66,-30,-4
29290.624,308,-152,16356,-2216,-66,-30,-4
29294.013,307,-152,16356,-2216,-66,-30,-4
29296.119000000002,307,-152,16356,-2216,-66,-30,-4
29299.673,306,-152,16356,-2216,-66,-30,-4
29302.269,306,-152,16356,-2216,-66,-30,-4
29305.292999999998,306,-152,16356,-2216,-66,-30,-4
29307.307999999997,307,-204,16324,-2204,-1,-40,1
29310.76,308,-204,16324,-2204,-1,-40,1
29310.76,307,-204,16324,-2204,-1,-40,1
29316.348,307,-204,16324,-2204,-1,-40,1
29318.571,307,-204,16324,-2204,-1,-40,1
29321.959,307,-204,16324,-2204,-1,-40,1
29321.959,308,-204,16324,-2204,-1,-40,1
29324.898,308,-236,16324,-2196,-22,-23,-23
29324.898,307,-236,16324,-2196,-22,-23,-23
29332.936,308,-236,16324,-2196,-22,-23,-23
29334.385000000002,307,-236,16324,-2196,-22,-23,-23
29338.619000000002,307,-236,16324,-2196,-22,-23,-23
29341.436,307,-236,16324,-2196,-22,-23,-23
29342.709,307,-236,16324,-2196,-22,-23,-23
29347.307,307,-184,16384,-2200,-58,-32,-9
29351.359,308,-184,16384,-2200,-58,-32,-9
29351.903,307,-184,16384,-2200,-58,-32,-9
29355.436999999998,307,-184,16384,-2200,-58,-32,-9
29359.680999999997,307,-184,16384,-2200,-58,-32,-9
29359.680999999997,306,-184,16384,-2200,-58,-32,-9
29359.680999999997,307,-184,16384,-2200,-58,-32,-9
29367.958000000002,308,-184,16324,-2184,-5,-37,-8
29368.513,307,-184,16324,-2184,-5,-37,-8
29371.823,307,-184,16324,-2184,-5,-37,-8
29375.900999999998,307,-184,16324,-2184,-5,-37,-8
29375.900999999998,307,-184,16324,-2184,-5,-37,-8
29375.900999999998,308,-184,16324,-2184,-5,-37,-8
29383.22,307,-184,16324,-2184,-5,-37,-8
29386.036,307,-184,16324,-2184,-5,-37,-8
29388.801,307,-192,16340,-2244,-37,-45,-16
29392.959000000003,307,-192,16340,-2244,-37,-45,-16
29396.384000000002,307,-192,16340,-2244,-37,-45,-16
29396.384000000002,307,-192,16340,-2244,-37,-45,-16
29401.367000000002,306,-192,16340,-2244,-37,-45,-16
29404.170000000002,308,-192,16340,-2244,-37,-45,-16
29405.853,308,-248,16300,-2208,-59,-60,-15
29409.62,308,-248,16300,-2208,-59,-60,-15
29414.837,307,-248,16300,-2208,-59,-60,-15
29417.154,307,-248,16300,-2208,-59,-60,-15
29418.239,307,-248,16300,-2208,-59,-60,-15
29422.056,307,-248,16300,-2208,-59,-60,-15
29424.805,307,-248,16300,-2208,-59,-60,-15
29424.805,308,-128,16296,-2204,-21,-34,-17
29428.128,307,-128,16296,-2204,-21,-34,-17
29433.69,307,-128,16296,-2204,-21,-34,-17
29435.116,308,-128,16296,-2204,-21,-34,-17
29438.889,307,-128,16296,-2204,-21,-34,-17
29442.095999999998,307,-128,16296,-2204,-21,-34,-17
29444.109999999997,307,-128,16296,-2204,-21,-34,-17
29447.207,307,-188,16324,-2228,-16,-44,-32
29450.279,307,-188,16324,-2228,-16,-44,-32
29450.279,307,-188,16324,-2228,-16,-44,-32
29455.99,307,-188,16324,-2228,-16,-44,-32
29458.262000000002,307,-188,16324,-2228,-16,-44,-32
29462.003,307,-188,16324,-2228,-16,-44,-32
29465.951,307,-188,16324,-2228,-16,-44,-32
29465.951,308,-212,16332,-2192,-62,-40,-13
29470.186999999998,308,-212,16332,-2192,-62,-40,-13
29472.281,307,-212,16332,-2192,-62,-40,-13
29478.536,307,-212,16332,-2192,-62,-40,-13
29478.536,306,-212,16332,-2192,-62,-40,-13
29483.165,307,-212,16332,-2192,-62,-40,-13
29486.707,308,-212,16332,-2192,-62,-40,-13
29488.928,308,-196,16376,-2180,7,-38,-13
29491.359,308,-196,16376,-2180,7,-38,-13
29491.359,308,-196,16376,-2180,7,-38,-13
29496.592,307,-196,16376,-2180,7,-38,-13
29499.892,308,-196,16376,-2180,7,-38,-13
29499.892,307,-196,16376,-2180,7,-38,-13
29499.892,307,-196,16376,-2180,7,-38,-13
29508.158000000003,308,-188,16328,-2204,-38,-41,0
29511.247,308,-188,16328,-2204,-38,-41,0
29513.154,307,-188,16328,-2204,-38,-41,0
29514.84,308,-188,16328,-2204,-38,-41,0
29516.829,307,-188,16328,-2204,-38,-41,0
29522.397,307,-188,16328,-2204,-38,-41,0
29524.415999999997,307,-188,16328,-2204,-38,-41,0
29525.171000000002,307,-184,16356,-2196,-53,-37,-26
29529.336,307,-184,16356,-2196,-53,-37,-26
29529.336,307,-184,16356,-2196,-53,-37,-26
29536.646,307,-184,16356,-2196,-53,-37,-26
29540.182999999997,306,-184,16356,-2196,-53,-37,-26
29540.182999999997,307,-184,16356,-2196,-53,-37,-26
29545.425000000003,306,-184,16356,-2196,-53,-37,-26
29548.206000000002,307,-184,16308,-2188,-22,-52,4
29550.217,307,-184,16308,-2188,-22,-52,4
29552.48,307,-184,16308,-2188,-22,-52,4
29555.310999999998,307,-184,16308,-2188,-22,-52,4
29559.3,307,-184,16308,-2188,-22,-52,4
29560.902,307,-184,16308,-2188,-22,-52,4
29560.902,307,-184,16308,-2188,-22,-52,4
29568.068,307,-176,16352,-2200,-21,-42,-7
29569.219,307,-176,16352,-2200,-21,-42,-7
29572.064000000002,308,-176,16352,-2200,-21,-42,-7
29576.744000000002,307,-176,16352,-2200,-21,-42,-7
29576.744000000002,307,-176,16352,-2200,-21,-42,-7
29576.744000000002,307,-176,16352,-2200,-21,-42,-7
29585.419,307,-176,16352,-2200,-21,-42,-7
29585.419,308,-176,16352,-2200,-21,-42,-7
29590.894,307,-196,16364,-2276,-22,-54,-11
29592.574,307,-196,16364,-2276,-22,-54,-11
29596.891,307,-196,16364,-2276,-22,-54,-11
29599.305999999997,307,-196,16364,-2276,-22,-54,-11
29601.266,307,-196,16364,-2276,-22,-54,-11
29601.266,307,-196,16364,-2276,-22,-54,-11
29605.857,307,-168,16284,-2232,-81,-42,-21
29609.793,308,-168,16284,-2232,-81,-42,-21
29609.793,307,-168,16284,-2232,-81,-42,-21
29617.392,306,-168,16284,-2232,-81,-42,-21
29617.889000000003,307,-168,16284,-2232,-81,-42,-21
29622.43,307,-168,16284,-2232,-81,-42,-21
29625.257,307,-168,16284,-2232,-81,-42,-21
29626.577999999998,307,-172,16308,-2200,-36,-26,-9
29630.756,307,-172,16308,-2200,-36,-26,-9
29630.756,307,-172,16308,-2200,-36,-26,-9
29636.402000000002,307,-172,16308,-2200,-36,-26,-9
29638.738,307,-172,16308,-2200,-36,-26,-9
29641.694,307,-172,16308,-2200,-36,-26,-9
29645.757,307,-172,16308,-2200,-36,-26,-9
29645.757,307,-180,16444,-2224,-24,-34,-5
29645.757,307,-180,16444,-2224,-24,-34,-5
29653.538,308,-180,16444,-2224,-24,-34,-5
29655.36,308,-180,16444,-2224,-24,-34,-5
29658.873,306,-180,16444,-2224,-24,-34,-5
29662.722999999998,307,-180,16444,-2224,-24,-34,-5
29664.841,307,-180,16444,-2224,-24,-34,-5
29666.98,308,-208,16372,-2244,-55,-42,-2
29671.027,307,-208,16372,-2244,-55,-42,-2
29671.784,307,-208,16372,-2244,-55,-42,-2
29675.825,307,-208,16372,-2244,-55,-42,-2
29678.641,307,-208,16372,-2244,-55,-42,-2
29682.268,306,-208,16372,-2244,-55,-42,-2
29684.319,307,-208,16372,-2244,-55,-42,-2
29686.359,308,-196,16336,-2204,-35,-50,-12
29689.181,307,-196,16336,-2204,-35,-50,-12
29692.226000000002,308,-196,16336,-2204,-35,-50,-12
29696.957000000002,308,-196,16336,-2204,-35,-50,-12
29696.957000000002,307,-196,16336,-2204,-35,-50,-12
29703.339,307,-196,16336,-2204,-35,-50,-12
29704.245,307,-196,16336,-2204,-35,-50,-12
29705.894,307,-168,16324,-2200,-25,-30,-14
29711.808999999997,307,-168,16324,-2200,-25,-30,-14
29711.808999999997,307,-168,16324,-2200,-25,-30,-14
29711.808999999997,307,-168,16324,-2200,-25,-30,-14
29720.006999999998,307,-168,16324,-2200,-25,-30,-14
29723.584,308,-168,16324,-2200,-25,-30,-14
29723.584,307,-168,16324,-2200,-25,-30,-14
29728.977,308,-204,16364,-2184,-39,-46,-2
29731.904,308,-204,16364,-2184,-39,-46,-2
29731.904,308,-204,16364,-2184,-39,-46,-2
29736.66,308,-204,16364,-2184,-39,-46,-2
29740.286,307,-204,16364,-2184,-39,-46,-2
29742.716,307,-204,16364,-2184,-39,-46,-2
29745.024,307,-204,16364,-2184,-39,-46,-2
29748.714,307,-224,16320,-2168,-39,-22,-26
29752.221999999998,308,-224,16320,-2168,-39,-22,-26
29753.187,308,-224,16320,-2168,-39,-22,-26
29756.022999999997,308,-224,16320,-2168,-39,-22,-26
29761.317,307,-224,16320,-2168,-39,-22,-26
29761.767,307,-224,16320,-2168,-39,-22,-26
29761.767,306,-224,16320,-2168,-39,-22,-26
29769.797000000002,307,-196,16336,-2264,-29,-43,-5
29770.129,308,-196,16336,-2264,-29,-43,-5
29773.327999999998,307,-196,16336,-2264,-29,-43,-5
29778.236,307,-196,16336,-2264,-29,-43,-5
29781.611,308,-196,16336,-2264,-29,-43,-5
29781.611,308,-196,16336,-2264,-29,-43,-5
29786.293,307,-196,16336,-2264,-29,-43,-5
29789.995000000003,307,-148,16308,-2204,-44,-32,-18
29791.654000000002,308,-148,16308,-2204,-44,-32,-18
29794.127,307,-148,16308,-2204,-44,-32,-18
29798.333,308,-148,16308,-2204,-44,-32,-18
29801.973,307,-148,16308,-2204,-44,-32,-18
29801.973,308,-148,16308,-2204,-44,-32,-18
29805.624000000003,307,-148,16308,-2204,-44,-32,-18
29810.09,308,-224,16300,-2208,-8,-43,-3
29812.42,308,-224,16300,-2208,-8,-43,-3
29814.517,307,-224,16300,-2208,-8,-43,-3
29818.470999999998,308,-224,16300,-2208,-8,-43,-3
29820.699,308,-224,16300,-2208,-8,-43,-3
29822.635,307,-224,16300,-2208,-8,-43,-3
29826.691,308,-224,16300,-2208,-8,-43,-3
29828.738,308,-204,16384,-2232,-48,-24,-1
29828.738,308,-204,16384,-2232,-48,-24,-1
29828.738,308,-204,16384,-2232,-48,-24,-1
29837.57,308,-204,16384,-2232,-48,-24,-1
29840.414,307,-204,16384,-2232,-48,-24,-1
29840.737,307,-204,16384,-2232,-48,-24,-1
29846.438,308,-204,16384,-2232,-48,-24,-1
29847.695000000003,307,-228,16300,-2200,-63,-20,-16
29851.124,308,-228,16300,-2200,-63,-20,-16
29853.956000000002,308,-228,16300,-2200,-63,-20,-16
29857.372000000003,307,-228,16300,-2200,-63,-20,-16
29859.421000000002,307,-228,16300,-2200,-63,-20,-16
29861.693,307,-228,16300,-2200,-63,-20,-16
29861.693,307,-228,16300,-2200,-63,-20,-16
29861.693,307,-192,16344,-2220,1,-43,1
29871.807,308,-192,16344,-2220,1,-43,1
29874.315,308,-192,16344,-2220,1,-43,1
29875.612,308,-192,16344,-2220,1,-43,1
29880.012000000002,308,-192,16344,-2220,1,-43,1
29880.012000000002,308,-192,16344,-2220,1,-43,1
29883.871,308,-192,16344,-2220,1,-43,1
29887.54,308,-192,16344,-2220,1,-43,1
29888.733,308,-180,16348,-2216,-49,-34,6
29892.263,308,-180,16348,-2216,-49,-34,6
29896.077999999998,308,-180,16348,-2216,-49,-34,6
29897.597999999998,308,-180,16348,-2216,-49,-34,6
29900.371,307,-180,16348,-2216,-49,-34,6
29904.77,307,-180,16348,-2216,-49,-34,6
29906.108,307,-180,16348,-2216,-49,-34,6
29909.483,308,-168,16356,-2236,-81,-40,-5
29912.163,307,-168,16356,-2236,-81,-40,-5
29914.734,307,-168,16356,-2236,-81,-40,-5
29916.335,306,-168,16356,-2236,-81,-40,-5
29920.637,306,-168,16356,-2236,-81,-40,-5
29922.58,307,-168,16356,-2236,-81,-40,-5
29925.264,307,-168,16356,-2236,-81,-40,-5
29928.896,308,-200,16340,-2228,-21,-36,-12
29933.127,308,-200,16340,-2228,-21,-36,-12
29933.127,307,-200,16340,-2228,-21,-36,-12
29937.818,307,-200,16340,-2228,-21,-36,-12
29941.624,307,-200,16340,-2228,-21,-36,-12
29941.624,307,-200,16340,-2228,-21,-36,-12
29945.298000000003,307,-200,16340,-2228,-21,-36,-12
29948.645,308,-224,16328,-2272,-22,-37,-7
29953.55,308,-224,16328,-2272,-22,-37,-7
29955.470999999998,307,-224,16328,-2272,-22,-37,-7
29955.470999999998,307,-224,16328,-2272,-22,-37,-7
29963.212,307,-224,16328,-2272,-22,-37,-7
29965.232,308,-224,16328,-2272,-22,-37,-7
29967.542999999998,307,-224,16328,-2272,-22,-37,-7
29971.935999999998,308,-204,16380,-2200,-37,-43,-8
29977.992000000002,307,-204,16380,-2200,-37,-43,-8
29980.008,307,-204,16380,-2200,-37,-43,-8
29982.026,307,-204,16380,-2200,-37,-43,-8
29985.057999999997,307,-204,16380,-2200,-37,-43,-8
29994.768,307,-204,16380,-2200,-37,-43,-8
30009.459,307,-204,16380,-2200,-37,-43,-8
30016.525999999998,307,-208,16296,-2188,-34,-48,-12
30030.214,307,-208,16296,-2188,-34,-48,-12
30044.827,307,-208,16296,-2188,-34,-48,-12
30059.438000000002,307,-208,16296,-2188,-34,-48,-12
30061.454,306,-208,16296,-2188,-34,-48,-12
30064.477,306,-208,16296,-2188,-34,-48,-12
30064.477,307,-208,16296,-2188,-34,-48,-12
30064.477,307,-156,16336,-2240,-16,-33,0
30064.477,308,-156,16336,-2240,-16,-33,0
30070.919,307,-156,16336,-2240,-16,-33,0
30076.482,307,-156,16336,-2240,-16,-33,0
30082.274,306,-156,16336,-2240,-16,-33,0
30083.207000000002,307,-156,16336,-2240,-16,-33,0
30085.204999999998,307,-156,16336,-2240,-16,-33,0
30088.644,307,-156,16324,-2264,-69,-36,-9
30091.442,308,-156,16324,-2264,-69,-36,-9
30091.442,307,-156,16324,-2264,-69,-36,-9
30095.082000000002,308,-156,16324,-2264,-69,-36,-9
30096.229,308,-156,16324,-2264,-69,-36,-9
30098.033,307,-156,16324,-2264,-69,-36,-9
30098.033,307,-156,16324,-2264,-69,-36,-9
30102.855000000003,308,-212,16356,-2152,-35,-48,-17
30104.686,308,-212,16356,-2152,-35,-48,-17
30106.066,308,-212,16356,-2152,-35,-48,-17
30107.23,308,-212,16356,-2152,-35,-48,-17
30109.918,307,-212,16356,-2152,-35,-48,-17
30111.887,307,-212,16356,-2152,-35,-48,-17
30112.969,307,-212,16356,-2152,-35,-48,-17
30112.969,307,-184,16348,-2252,-34,-44,-18
30118.041,307,-184,16348,-2252,-34,-44,-18
30118.786,308,-184,16348,-2252,-34,-44,-18
30122.042,307,-184,16348,-2252,-34,-44,-18
30124.614999999998,307,-184,16348,-2252,-34,-44,-18
30125.836,307,-184,16348,-2252,-34,-44,-18
30128.620000000003,307,-184,16348,-2252,-34,-44,-18
30129.634,307,-164,16384,-2272,-72,-40,-13
30129.634,307,-164,16384,-2272,-72,-40,-13
30129.634,307,-164,16384,-2272,-72,-40,-13
30135.744,307,-164,16384,-2272,-72,-40,-13
30136.535,306,-164,16384,-2272,-72,-40,-13
30139.056,307,-164,16384,-2272,-72,-40,-13
30140.505,307,-164,16384,-2272,-72,-40,-13
30144.071,307,-196,16296,-2196,-35,-33,-29
30145.793,308,-196,16296,-2196,-35,-33,-29
30145.793,307,-196,16296,-2196,-35,-33,-29
30145.793,308,-196,16296,-2196,-35,-33,-29
30152.12,308,-196,16296,-2196,-35,-33,-29
30152.12,308,-196,16296,-2196,-35,-33,-29
30155.691000000003,308,-196,16296,-2196,-35,-33,-29
30158.229,307,-148,16332,-2224,-18,-33,-9
30158.229,308,-148,16332,-2224,-18,-33,-9
30161.802000000003,308,-148,16332,-2224,-18,-33,-9
30162.584,308,-148,16332,-2224,-18,-33,-9
30165.343,308,-148,16332,-2224,-18,-33,-9
30167.301,308,-148,16332,-2224,-18,-33,-9
30167.301,307,-148,16332,-2224,-18,-33,-9
30169.847,307,-212,16336,-2212,-33,-41,-7
30172.498,308,-212,16336,-2212,-33,-41,-7
30172.498,308,-212,16336,-2212,-33,-41,-7
30178.025999999998,308,-212,16336,-2212,-33,-41,-7
30178.025999999998,308,-212,16336,-2212,-33,-41,-7
30181.356,307,-212,16336,-2212,-33,-41,-7
30183.185,307,-212,16336,-2212,-33,-41,-7
30183.185,308,-176,16360,-2212,-35,-42,0
30186.332,307,-176,16360,-2212,-35,-42,0
30188.829999999998,307,-176,16360,-2212,-35,-42,0
30191.381,308,-176,16360,-2212,-35,-42,0
30191.381,307,-176,16360,-2212,-35,-42,0
30194.801,307,-176,16360,-2212,-35,-42,0
30198.060999999998,307,-176,16360,-2212,-35,-42,0
30199.783,307,-152,16308,-2200,-52,-16,-14
30199.783,307,-152,16308,-2200,-52,-16,-14
30203.149,307,-152,16308,-2200,-52,-16,-14
30205.901,307,-152,16308,-2200,-52,-16,-14
30205.901,307,-152,16308,-2200,-52,-16,-14
30209.872,307,-152,16308,-2200,-52,-16,-14
30212.989,307,-152,16308,-2200,-52,-16,-14
30212.989,307,-188,16348,-2188,-29,-39,-6
30212.989,307,-188,16348,-2188,-29,-39,-6
30212.989,307,-188,16348,-2188,-29,-39,-6
30219.987,307,-188,16348,-2188,-29,-39,-6
30220.662999999997,306,-188,16348,-2188,-29,-39,-6
30223.565000000002,307,-188,16348,-2188,-29,-39,-6
30228.304,307,-188,16348,-2188,-29,-39,-6
30228.763,307,-192,16380,-2200,-11,-39,-21
30228.763,308,-192,16380,-2200,-11,-39,-21
30236.650999999998,307,-192,16380,-2200,-11,-39,-21
30240.168,307,-192,16380,-2200,-11,-39,-21
30240.168,307,-192,16380,-2200,-11,-39,-21
30245.190000000002,308,-192,16380,-2200,-11,-39,-21
30248.602000000003,307,-192,16380,-2200,-11,-39,-21
30250.754,307,-204,16364,-2216,-75,-29,-17
30252.827,307,-204,16364,-2216,-75,-29,-17
30256.677,307,-204,16364,-2216,-75,-29,-17
30260.38,308,-204,16364,-2216,-75,-29,-17
30260.38,307,-204,16364,-2216,-75,-29,-17
30265.508,307,-204,16364,-2216,-75,-29,-17
30269.016,308,-204,16364,-2216,-75,-29,-17
30270.715,308,-180,16336,-2172,-28,-26,-7
30272.066,308,-180,16336,-2172,-28,-26,-7
30278.27,308,-180,16336,-2172,-28,-26,-7
30278.973,307,-180,16336,-2172,-28,-26,-7
30280.667999999998,308,-180,16336,-2172,-28,-26,-7
30280.667999999998,308,-180,16336,-2172,-28,-26,-7
30289.41,308,-180,16336,-2172,-28,-26,-7
30291.028000000002,307,-184,16320,-2244,0,-15,0
30293.417999999998,308,-184,16320,-2244,0,-15,0
30295.912,308,-184,16320,-2244,0,-15,0
30298.211,307,-184,16320,-2244,0,-15,0
30298.211,307,-184,16320,-2244,0,-15,0
30304.179,306,-184,16320,-2244,0,-15,0
30306.045000000002,307,-184,16320,-2244,0,-15,0
30307.707000000002,307,-184,16320,-2244,0,-15,0
30311.868000000002,307,-176,16324,-2224,-59,-45,-18
30313.741,307,-176,16324,-2224,-59,-45,-18
30318.066000000003,307,-176,16324,-2224,-59,-45,-18
