Time (ms),EMG Value
3081.672,36
3084.295,36
3084.295,36
3085.744,36
3089.002,35
3090.001,35
3090.9990000000003,35
3092.001,37
3092.001,37
3093.026,37
3093.536,38
3093.536,37
3094.563,38
3094.563,36
3096.594,38
3097.563,36
3097.563,36
3098.651,36
3100.6710000000003,36
3100.6710000000003,36
3101.672,36
3101.672,35
3102.667,35
3104.679,35
3105.667,37
3105.667,37
3106.667,37
3108.6659999999997,37
3109.665,37
3109.665,36
3110.6699999999996,36
3112.731,38
3113.669,36
3113.669,36
3114.666,36
3116.7250000000004,36
3117.67,36
3117.67,36
3117.67,35
3119.1490000000003,35
3121.575,37
3122.102,37
3122.625,37
3123.634,39
3125.95,38
3125.95,38
3126.988,38
3126.988,38
3129.206,36
3129.963,36
3130.945,36
3130.945,36
3131.945,36
3133.797,35
3133.797,35
3134.811,37
3134.811,38
3138.0249999999996,37
3138.0249999999996,38
3139.284,38
3139.284,36
3141.395,36
3142.408,36
3142.408,36
3142.408,36
3145.45,36
3146.4539999999997,36
3146.4539999999997,35
3146.4539999999997,37
3146.4539999999997,37
3149.605,35
3150.582,37
3150.582,35
3150.582,37
3153.992,38
3154.749,36
3154.749,38
3154.749,36
3158.395,36
3158.395,37
3159.422,37
3159.422,36
3162.458,37
3162.458,37
3162.458,39
3163.808,39
3163.808,39
3165.98,38
3166.92,38
3167.914,38
3167.914,38
3170.9489999999996,38
3170.9489999999996,36
3172.08,36
3173.089,36
3174.452,36
3175.578,36
3175.578,36
3176.726,35
3178.9610000000002,35
3179.0699999999997,37
3180.082,39
3180.082,39
3181.636,39
3182.841,38
3182.841,38
3183.962,38
3183.962,38
3186.743,37
3187.2560000000003,36
3188.362,37
3188.362,36
3190.637,37
3191.649,37
3191.649,35
3193.187,35
3194.647,37
3195.6699999999996,37
3195.77,37
3196.783,38
3197.88,37
3199.036,38
3200.047,38
3201.212,38
3202.224,36
3203.2400000000002,36
3204.241,36
3204.241,36
3205.435,36
3206.448,36
3207.948,35
3207.948,35
3209.3120000000004,35
3209.3120000000004,37
3211.6600000000003,37
3211.6600000000003,37
3212.6839999999997,37
3213.674,37
3215.681,35
3215.681,38
3216.674,38
3217.756,38
3219.772,37
3219.772,37
3220.815,37
3220.815,37
3223.768,36
3223.768,36
3224.809,37
3224.809,37
3225.8300000000004,38
3227.815,39
3228.815,39
3228.815,38
3229.81,38
3231.7740000000003,36
3232.77,38
3232.77,38
3234.0049999999997,36
3236.0299999999997,36
3236.0299999999997,36
3237.0899999999997,36
3238.1099999999997,36
3240.1040000000003,36
3240.1040000000003,36
3241.109,36
3242.058,35
3242.058,35
3244.289,37
3245.06,37
3246.114,38
3246.114,38
3248.0570000000002,38
3249.053,38
3249.053,38
3250.344,38
3252.3559999999998,36
3252.3559999999998,36
3253.504,36
3254.0170000000003,36
3256.879,36
3256.879,36
3258.07,35
3258.07,35
3259.09,35
3261.084,37
3261.084,37
3262.092,37
3263.083,37
3264.312,37
3265.498,36
3265.498,38
3266.962,36
3268.299,36
3269.317,36
3269.317,36
3270.311,36
3271.3160000000003,36
3273.04,35
3273.7219999999998,35
3274.3790000000004,35
3275.208,35
3277.273,37
3277.273,37
3278.735,37
3278.735,37
3281.28,36
3281.28,38
3282.3030000000003,36
3283.306,36
3284.8410000000003,36
3285.8390000000004,36
3285.8390000000004,36
3286.84,36
3286.84,35
3288.837,35
3289.829,35
3289.829,35
3290.8379999999997,37
3292.837,37
3293.8269999999998,37
3294.886,37
3294.886,38
3297.4990000000003,38
3298.5299999999997,38
3298.5299999999997,36
3299.528,36
3300.6220000000003,36
3301.8779999999997,36
3302.949,36
3303.9649999999997,36
3303.9649999999997,35
3304.999,35
3306.1620000000003,35
3307.19,35
3307.19,35
3310.015,37
3310.015,38
3310.015,37
3311.036,38
3313.429,36
3314.375,38
3315.384,38
3315.384,36
3317.416,36
3318.3790000000004,36
3318.3790000000004,36
3319.385,36
3319.385,36
3322.218,36
3323.288,35
3323.288,35
3324.29,35
3326.3410000000003,37
3327.359,38
3327.359,39
3328.355,37
3330.15,35
3330.71,38
3331.7290000000003,38
3331.7290000000003,38
3333.755,36
3334.804,36
3335.3109999999997,36
3335.3109999999997,36
3335.3109999999997,36
3338.598,36
3338.598,37
3339.652,35
3339.652,37
3342.451,37
3342.451,37
3343.516,39
3343.516,38
3346.721,37
3347.2369999999996,38
3348.281,38
3348.281,38
3349.38,36
3350.399,36
3351.395,36
3351.395,36
3352.453,36
3354.881,36
3355.62,35
3356.6189999999997,35
3356.6189999999997,37
3358.76,37
3359.772,37
3359.772,38
3360.887,37
3363.2529999999997,37
3364.313,38
3364.313,36
3365.7149999999997,38
3365.7149999999997,36
3367.558,36
3367.825,37
3368.3540000000003,36
3369.418,36
3371.5,35
3371.5,35
3372.5170000000003,35
3373.569,35
3375.5190000000002,37
3375.5190000000002,37
3376.528,38
3377.569,38
3379.575,38
3379.575,38
3380.584,38
3381.558,38
3382.535,36
3383.5190000000002,36
3383.5190000000002,36
3384.579,36
3385.148,35
3387.6940000000004,35
3388.776,35
3389.08,35
3389.5780000000004,37
3391.605,39
3392.663,38
3392.663,37
3393.606,38
3395.7980000000002,36
3396.6620000000003,38
3396.6620000000003,37
3397.602,36
3398.602,37
3399.605,36
3400.605,36
3400.605,37
3401.668,37
3404.359,37
3404.359,37
3405.602,38
3406.12,39
3408.347,39
3408.347,38
3409.38,38
3410.371,38
3411.619,38
3412.633,36
3412.633,36
3413.642,36
3415.6330000000003,36
3416.637,36
3417.633,36
3418.911,37
3418.911,37
3422.984,37
3424.3269999999998,37
3425.344,39
3425.344,39
3426.408,39
3426.408,39
3427.4339999999997,38
3427.4339999999997,38
3428.433,38
3428.433,38
3429.435,36
3429.435,36
3430.433,36
3432.438,36
3433.434,36
3433.434,35
3434.434,35
3437.055,35
3437.055,35
3440.0629999999996,37
3440.0629999999996,39
3441.064,39
3441.064,38
3442.064,38
3442.064,38
3442.064,36
3444.908,38
3444.908,38
3445.919,36
3445.919,36
3448.078,36
3449.552,36
3449.552,36
3449.552,35
3452.857,35
3452.857,35
3452.857,35
3454.306,37
3457.202,37
3457.202,38
3458.144,38
3458.144,38
3459.184,38
3461.53,38
3462.075,38
3462.075,36
3463.142,36
3464.954,36
3465.953,37
3465.953,37
3466.987,36
3469.735,35
3469.735,35
3470.586,37
3470.586,38
3473.7599999999998,37
3474.628,38
3474.628,37
3475.576,36
3476.615,36
3477.9990000000003,36
3477.9990000000003,36
3477.9990000000003,36
3479.353,36
3481.789,36
3482.297,36
3483.318,35
3483.318,35
3485.689,35
3486.7149999999997,35
3486.7149999999997,35
3487.99,37
3490.008,39
3493.1009999999997,38
3493.1009999999997,38
3494.105,38
3495.109,38
3495.109,36
3496.109,36
3496.109,36
3497.105,36
3498.098,36
3498.098,36
3499.125,35
3499.125,35
3502.2760000000003,35
3502.2760000000003,37
3502.2760000000003,37
3503.59,37
3504.6020000000003,37
3506.875,37
3506.875,36
3508.018,38
3508.018,36
3510.427,36
3510.939,36
3512.0119999999997,36
3512.0119999999997,36
3514.634,36
3515.656,35
3515.656,35
3516.653,35
3518.648,37
3518.648,35
3519.901,38
3519.901,38
3520.911,38
3523.062,38
3523.581,38
3524.5989999999997,36
3524.5989999999997,36
3526.85,36
3527.429,36
3528.5,36
3528.5,36
3530.824,35
3532.008,35
3533.059,35
3534.311,35
3535.3309999999997,37
3536.33,37
3537.3869999999997,38
3537.3869999999997,38
3538.6479999999997,38
3539.174,36
3539.174,36
3540.2,36
3541.19,36
3544.19,36
3545.405,36
3546.5170000000003,36
3549.611,35
3550.812,35
3550.812,35
3552.099,35
3552.658,35
3552.658,35
3553.726,37
3553.726,37
3555.328,36
3555.328,35
3556.457,36
3556.457,36
3557.5299999999997,36
3557.5299999999997,36
3559.788,36
3560.311,36
3560.832,36
3565.2129999999997,35
3569.554,35
3570.5719999999997,35
3570.5719999999997,35
3572.062,37
3572.617,37
3572.617,37
3573.634,35
3573.634,38
3575.041,36
3575.041,38
3576.333,36
3576.8469999999998,36
3576.8469999999998,36
3577.858,36
3577.858,36
3578.906,36
3579.905,35
3579.905,35
3580.86,35
3582.397,37
3582.397,37
3583.113,37
3584.022,38
3585.036,38
3585.036,36
3586.073,36
3587.6899999999996,36
3588.672,36
3588.672,37
3589.6330000000003,36
3592.43,36
3592.43,35
3592.43,35
3593.731,35
3595.9089999999997,35
3596.923,35
3596.923,37
3597.921,37
3597.921,37
3600.693,38
3600.693,38
3600.693,36
3601.978,38
3604.8450000000003,36
3604.8450000000003,36
3605.917,36
3607.0570000000002,36
3608.6200000000003,36
3608.6200000000003,35
3609.584,35
3609.584,35
3612.4170000000004,37
3613.432,37
3614.433,38
3614.433,37
3615.431,36
3616.882,36
3617.4010000000003,38
3617.4010000000003,36
3618.455,38
3621.426,36
3621.426,36
3622.484,36
3623.424,36
3625.3940000000002,36
3625.3940000000002,35
3626.723,35
3626.723,37
3629.248,37
3629.248,37
3630.522,37
3630.522,37
3631.536,37
3632.879,38
3633.917,36
3634.541,36
3635.0750000000003,36
3637.395,36
3638.507,36
3638.8340000000003,36
3638.8340000000003,35
3641.349,35
3641.923,35
3642.996,35
3642.996,37
3643.942,37
3645.9429999999998,37
3646.998,37
3646.998,38
3647.939,36
3649.939,36
3651.981,36
3654.458,36
3655.6639999999998,36
3655.6639999999998,36
3656.682,36
3656.682,36
3657.682,34
3658.2509999999997,35
3658.2509999999997,35
3661.7470000000003,35
3662.748,35
3666.997,35
3668.015,37
3669.0209999999997,37
3670.36,35
3673.3940000000002,38
3674.403,35
3675.3999999999996,36
3675.3999999999996,36
3675.3999999999996,36
3676.8999999999996,36
3677.453,35
3677.453,35
3679.084,35
3679.084,35
3680.101,37
3680.101,37
3681.0969999999998,36
3687.668,36
3689.685,36
3690.688,36
3691.8579999999997,36
3691.8579999999997,36
3695.199,36
3695.199,35
3696.224,35
3697.223,35
3697.223,37
3698.214,38
3699.2400000000002,38
3700.253,38
3700.253,38
3701.2529999999997,38
3702.2560000000003,38
3702.2560000000003,36
3703.258,36
3703.258,36
3704.294,36
3704.294,35
3705.479,35
3706.035,35
3707.088,35
3707.639,37
3707.639,37
3708.6549999999997,38
3708.6549999999997,38
3709.662,38
3709.662,36
3711.1519999999996,36
3711.1519999999996,36
3712.169,36
3712.169,36
3713.212,35
3713.212,35
3714.675,35
3715.689,35
3715.689,37
3716.712,37
3716.712,36
3718.449,36
3718.449,36
3718.449,36
3719.65,36
3720.7200000000003,36
3720.7200000000003,36
3720.7200000000003,36
3723.413,35
3724.138,35
3725.007,37
3725.435,35
3727.5049999999997,35
3728.586,37
3728.586,36
3729.5319999999997,36
3731.531,36
3731.531,36
3732.5879999999997,36
3733.534,36
3735.539,36
3736.586,36
3736.586,35
3737.531,36
3738.579,37
3739.532,39
3740.533,39
3741.587,37
3741.587,38
3743.9629999999997,38
3744.859,38
3744.859,36
3746.063,36
3747.726,36
3748.747,36
3749.7419999999997,36
3749.7419999999997,36
3752.1200000000003,35
3752.1200000000003,37
3752.1200000000003,38
3753.634,37
3753.634,38
3756.752,38
3756.752,38
3757.7690000000002,38
3757.7690000000002,38
3759.8940000000002,36
3760.8250000000003,36
3761.7639999999997,36
3761.7639999999997,36
3764.4069999999997,36
3767.448,36
3769.446,35
3771.4449999999997,35
3772.6479999999997,35
3773.665,37
3777.664,38
3778.664,38
3779.789,38
3782.3269999999998,38
3782.3269999999998,36
3783.709,36
3785.7980000000002,36
3786.314,36
3787.401,36
3789.415,36
3790.416,35
3791.714,35
3791.714,37
3792.738,38
3792.738,37
3793.726,37
3794.737,38
3794.737,36
3795.726,38
3796.772,36
3796.772,36
3797.738,36
3797.738,36
3799.209,36
3799.209,35
3800.2349999999997,35
3800.2349999999997,35
3801.223,37
3802.237,37
3802.237,37
3803.29,37
3803.799,36
3803.799,38
3805.244,36
3805.244,36
3806.261,36
3806.261,36
3807.2650000000003,36
3807.2650000000003,35
3808.7580000000003,35
3808.7580000000003,35
3809.776,35
3810.816,37
3810.816,37
3812.002,37
3813.015,35
3814.015,35
3814.015,34
3815.372,36
3816.5049999999997,36
3817.52,36
3818.5220000000004,36
3818.5220000000004,35
3819.52,35
3821.52,35
3822.52,35
3822.52,37
3823.52,37
3826.018,38
3826.018,38
3827.201,38
3827.907,36
3830.17,37
3831.186,36
3831.186,36
3832.5719999999997,36
3832.5719999999997,35
3833.753,35
3834.767,35
3835.276,37
3835.276,37
3838.459,38
3838.459,37
3839.533,38
3840.4759999999997,38
3842.475,36
3842.475,37
3843.471,36
3843.471,36
3846.353,36
3846.584,36
3847.617,37
3848.6189999999997,38
3848.6189999999997,37
3850.804,38
3850.804,38
3851.826,38
3852.8190000000004,36
3854.7630000000004,36
3854.7630000000004,36
3855.839,35
3856.8349999999996,36
3858.313,35
3858.822,35
3859.855,35
3859.855,37
3861.8179999999998,37
3862.831,37
3863.956,35
3863.956,38
3865.6670000000004,36
3866.892,36
3866.892,36
3868.267,36
3868.267,36
3870.722,36
3871.756,35
3871.756,35
3872.701,35
3874.948,37
3874.948,37
3876.413,37
3876.413,37
3877.754,38
3878.9889999999996,38
3880.007,38
3881.002,38
3881.002,36
3883.393,36
3883.393,36
3884.403,36
3884.403,36
3887.48,35
3888.512,37
3889.595,38
3889.595,39
3890.6130000000003,38
3892.613,38
3894.066,38
3894.066,38
3896.088,38
3896.088,36
3900.026,37
3902.126,36
3903.1549999999997,37
3904.253,36
3904.253,35
3905.2690000000002,37
3906.303,39
3909.329,39
3909.329,39
3910.521,38
3911.533,38
3911.533,38
3911.533,38
3912.533,37
3912.533,36
3913.532,36
3917.094,37
3919.091,36
3919.091,35
3919.091,37
3920.582,38
3921.596,39
3926.99,38
3926.99,38
3927.956,38
3927.956,38
3928.94,36
3928.94,36
3928.94,36
3930.25,37
3930.25,37
3931.589,35
3931.589,35
3932.607,35
3932.607,37
3933.6000000000004,37
3933.6000000000004,38
3934.6009999999997,38
3934.6009999999997,38
3935.6059999999998,38
3935.6059999999998,36
3936.6,36
3936.6,36
3937.6000000000004,36
3937.6000000000004,36
3937.6000000000004,36
3940.512,35
3940.512,35
3940.512,37
3941.9230000000002,37
3944.176,37
3945.19,38
3945.19,38
3946.187,38
3947.817,38
3949.178,36
3949.178,36
3950.193,36
3952.6530000000002,36
3952.6530000000002,36
3952.6530000000002,35
3954.04,35
3954.04,35
3957.093,37
3957.64,37
3957.64,37
3958.662,37
3960.75,38
3961.681,38
3961.681,37
3961.681,36
3964.589,36
3965.601,36
3965.601,35
3965.601,35
3969.099,35
3969.099,35
3969.099,37
3970.105,37
3970.105,35
3973.392,35
3973.9170000000004,36
3974.515,36
3974.515,36
3977.5719999999997,36
3978.1209999999996,36
3978.1209999999996,36
3978.1209999999996,36
3981.198,36
3981.198,36
3982.611,37
3982.611,37
3985.328,37
3985.328,37
3986.342,38
3986.342,36
3987.339,36
3989.723,36
3990.636,36
3990.636,36
3990.636,35
3993.639,35
3993.639,35
3994.792,35
3994.792,38
3996.8210000000004,38
3998.148,37
3998.659,38
3998.659,38
4001.7509999999997,36
4001.7509999999997,36
4002.7990000000004,36
4003.7330000000006,36
4006.7709999999997,35
4007.9320000000002,35
4007.9320000000002,35
4008.9579999999996,37
4009.957,37
4009.957,37
4010.9570000000003,38
4010.9570000000003,38
4015.949,36
4019.021,36
4020.0209999999997,36
4021.236,36
4021.7549999999997,36
4021.7549999999997,35
4022.778,35
4023.7679999999996,37
4026.967,38
4027.967,38
4027.967,38
4029.6770000000006,38
4029.6770000000006,38
4030.6949999999997,36
4031.6910000000003,36
4032.7450000000003,36
4033.76,36
4033.76,35
4035.241,35
4036.2590000000005,35
4036.2590000000005,37
4037.2579999999994,37
4037.2579999999994,37
4037.2579999999994,37
4038.7050000000004,36
4038.7050000000004,35
4039.8889999999997,36
4040.4460000000004,36
4041.499,36
4042.054,36
4042.054,35
4043.07,35
4043.07,35
4044.0690000000004,37
4044.0690000000004,37
4046.742,37
4047.682,38
4047.682,38
4048.7590000000005,38
4049.816,36
4050.825,36
4051.704,36
4052.5399999999995,36
4052.5399999999995,35
4055.522,35
4055.974,35
4057.0570000000002,35
4057.0570000000002,37
4059.241,37
4059.241,37
4060.714,37
4061.223,35
4063.3619999999996,38
4063.3619999999996,36
4064.311,36
4065.314,36
4065.314,36
4067.382,36
4068.3720000000003,35
4068.3720000000003,35
4069.316,35
4071.48,35
4072.317,37
4073.3170000000005,37
4073.3170000000005,37
4075.562,36
4075.562,36
4076.8500000000004,36
4077.695,36
4079.9640000000004,35
4079.9640000000004,36
4080.981,36
4082.0939999999996,36
4082.0939999999996,36
4083.356,35
4084.3759999999997,37
4084.3759999999997,37
4085.513,37
4088.1540000000005,37
4089.094,38
4089.094,38
4090.092,36
4091.934,36
4092.4449999999997,36
4093.4670000000006,36
4093.4670000000006,36
4094.468,36
4096.465,35
4096.829,35
4097.843,37
4097.843,35
4099.895,35
4100.846,37
4100.846,38
4101.913,36
4104.322,36
4104.322,36
4105.269,36
4106.294,36
4108.678,36
4108.678,36
4109.77,36
4110.696,35
4110.696,35
4112.74,37
4113.698,38
4113.698,37
4114.702,38
4116.259999999999,36
4117.276000000001,36
4117.276000000001,36
4118.339,36
4120.914,36
4121.982,36
4121.982,36
4123.132,35
4125.147,35
4126.153,35
4127.438,37
4127.438,37
4128.453,37
4129.451999999999,38
4130.454000000001,38
4130.454000000001,36
4131.721,38
4134.03,36
4135.056,36
4135.056,36
4136.064,36
4137.2,36
4137.2,35
4138.214,35
4138.214,35
4140.838,35
4141.849999999999,35
4142.86,37
4142.86,37
4143.986,38
4145.0560000000005,38
4146.0,36
4146.0,36
4147.319,36
4149.416,36
4151.587,36
4151.587,35
4152.588,35
4154.034000000001,35
4154.034000000001,37
4154.034000000001,37
4155.378,37
4157.504999999999,38
4158.572999999999,36
4158.572999999999,38
4159.601000000001,36
4159.601000000001,36
4161.647999999999,36
4161.647999999999,36
4163.098,36
4163.098,35
4165.185,35
4166.674999999999,35
4167.186,35
4167.186,37
4170.191,35
4170.191,35
4171.506,35
4171.506,36
4172.852,35
4174.093,34
4174.093,34
4175.590999999999,36
4175.590999999999,36
4178.507,36
4178.507,35
4179.642000000001,35
4179.642000000001,37
4181.994000000001,37
4182.99,37
4182.99,37
4184.411,38
4186.340999999999,38
4187.064,36
4187.633,36
4187.633,36
4188.648999999999,36
4190.708,36
4191.705,35
4191.705,35
4192.651,35
4194.650000000001,35
4194.650000000001,35
4195.706999999999,37
4196.648,38
4198.667,38
4198.667,36
4199.6900000000005,36
4200.686,36
4202.802000000001,36
4203.38,36
4204.186,36
4204.688,35
4205.1759999999995,35
4206.925,37
4207.495,37
4208.564,37
4208.564,38
4210.745,35
4211.509999999999,36
4211.509999999999,36
4212.99,36
4214.298000000001,36
4215.325,36
4216.312,35
4217.351,35
4218.892000000001,35
4218.892000000001,38
4220.259,39
4220.259,38
4221.276,38
4223.272,38
4224.274,38
4224.274,37
4225.432,36
4227.508,36
4227.943,36
4229.027,35
4229.027,35
4231.276,35
4232.297,37
4232.297,37
4233.306,38
4233.306,38
4235.759,38
4235.759,38
4237.184,36
4238.209000000001,37
4239.625,37
4240.145,37
4240.145,36
4241.159,37
4243.161,37
4244.75,37
4246.257,38
4246.768,38
4247.969999999999,38
4248.986000000001,38
4248.986000000001,36
4250.451,36
4251.467,37
4251.467,36
4252.9349999999995,36
4253.996,35
4257.246,35
4258.476,37
4258.476,39
4259.589,38
4260.662,38
4260.662,38
4262.195000000001,38
4262.195000000001,36
4263.340999999999,36
4263.340999999999,36
4264.581999999999,36
4264.581999999999,36
4264.581999999999,35
4265.656,35
4268.228,37
4268.228,38
4269.1759999999995,37
4269.1759999999995,37
4271.905000000001,38
4272.906,36
4272.906,36
4273.969,36
4276.576,36
4276.576,36
4276.576,36
4276.576,37
4279.591,35
4280.592000000001,37
4280.592000000001,37
4281.579,39
4281.579,39
4284.5779999999995,39
4284.5779999999995,38
4285.615,38
4285.615,38
4288.643,36
4288.643,36
4289.623,36
4289.623,36
4293.012,35
4294.058,35
4294.058,37
4294.776,39
4297.065,38
4298.104,38
4298.104,38
4299.195,38
4299.195,36
4301.1759999999995,36
4301.1759999999995,36
4302.192,36
4302.192,35
4304.987999999999,35
4304.987999999999,37
4306.003,39
4306.003,39
4308.359,38
4309.641,38
4309.641,38
4310.653,36
4310.653,36
4312.653,36
4313.652,36
4314.655,36
4314.655,35
4317.32,35
4317.32,37
4318.331,37
4319.458,39
4321.628,38
4322.137,36
4323.224,38
4323.224,38
4324.775,37
4325.875,36
4325.875,37
4327.048,36
4327.048,35
4329.738,35
4330.834000000001,35
4330.834000000001,35
4331.9039999999995,37
4333.144,38
4334.3460000000005,38
4334.3460000000005,38
4335.512,38
4337.916,38
4337.916,37
4339.076,36
4339.076,36
4341.557,36
4342.637,36
4343.646,37
4343.7390000000005,37
4344.838000000001,37
4346.205,37
4347.254000000001,38
4347.362,38
4348.49,38
4349.646,36
4350.7119999999995,36
4350.7119999999995,36
4351.795,36
4354.639,36
4355.762000000001,36
4356.771,36
4356.771,36
4357.8279999999995,37
4358.929,37
4359.452,37
4359.452,39
4359.452,38
4362.639999999999,38
4362.639999999999,38
4364.137000000001,36
4365.163,36
4366.541,36
4367.051,36
4367.051,36
4368.4710000000005,36
4370.936000000001,35
4371.95,35
4372.46,37
4372.46,38
4373.842,38
4375.073,38
4376.088000000001,38
4376.088000000001,38
4377.298,38
4379.025000000001,38
4380.041,36
4380.041,36
4381.288,36
4382.707,36
4384.792,35
4386.808,35
4386.808,37
4388.291,39
4388.801,39
4388.801,38
4390.076,38
4390.076,38
4391.392,38
4391.392,38
4392.407,38
4392.407,36
